Gyroscope,90053681,0.036019254,0.015945677,-0.10935605
LinearAcceleration,90053682,0.043245267,-0.21742344,0.11746552
Gyroscope,90053687,0.02536661,0.012749883,-0.1168129
LinearAcceleration,90053687,0.052971713,-0.08080431,0.1110311
Gyroscope,90053706,0.029627668,0.0084888255,-0.108290784
LinearAcceleration,90053706,0.086490534,-0.05925649,0.10684125
Gyroscope,90053726,0.040280312,0.0010319749,-0.096572876
LinearAcceleration,90053726,0.05940613,-0.046537295,0.11402386
Gyroscope,90053746,0.05199822,-0.0074901404,-0.083789706
LinearAcceleration,90053747,0.06419453,-0.11671733,0.14529811
Gyroscope,90053766,0.05625928,-0.020273313,-0.08272444
LinearAcceleration,90053766,-0.006584055,-0.067336924,0.120458275
Gyroscope,90053786,0.06371613,-0.022403842,-0.07420233
LinearAcceleration,90053786,0.018704701,-0.3422212,0.1467945
Gyroscope,90053807,0.04454137,-0.01920805,-0.07739812
LinearAcceleration,90053808,-0.045938745,-0.15831658,0.12060791
Gyroscope,90053827,0.047737163,-0.009620669,-0.07313706
LinearAcceleration,90053828,-0.023044191,-0.13826515,0.17761984
Gyroscope,90053847,0.054128747,0.0031625037,-0.064614944
LinearAcceleration,90053848,-0.12823942,-0.10339958,0.034865562
Gyroscope,90053867,0.057324544,0.014880412,-0.07313706
LinearAcceleration,90053868,0.008529344,-0.27129298,0.21458033
Gyroscope,90053887,0.043476105,0.021272,-0.06141915
LinearAcceleration,90053888,-0.009576807,-0.20440497,0.1376666
Gyroscope,90053907,0.026431873,0.02872885,-0.05076651
LinearAcceleration,90053908,0.024690205,-0.2148796,0.17612346
Gyroscope,90053927,0.013648701,0.02872885,-0.041179128
LinearAcceleration,90053928,0.098461546,-0.24181437,0.1340753
Gyroscope,90053947,0.002996056,0.025533056,-0.019873839
LinearAcceleration,90053948,0.18510172,-0.29732993,0.16086042
Gyroscope,90053967,-0.018309232,0.010619354,-0.006025402
LinearAcceleration,90053968,0.4861726,-0.29747957,0.16415246
Gyroscope,90053987,-0.035353463,-0.025599636,0.021671474
LinearAcceleration,90053988,0.049081136,-0.15891513,0.229993
Gyroscope,90054007,-0.04387558,-0.042643867,0.033389382
LinearAcceleration,90054008,0.045190558,-0.4441244,0.12060791
Gyroscope,90054027,-0.059854545,-0.049035452,0.022736738
LinearAcceleration,90054028,-0.0037409402,-0.0887351,0.074220255
Gyroscope,90054047,-0.05346296,-0.04583966,0.022736738
LinearAcceleration,90054048,0.055964466,-0.0077811554,0.05267244
Gyroscope,90054067,-0.031092405,-0.041578602,0.03765044
LinearAcceleration,90054068,-0.16998832,-0.175076,0.09023148
Gyroscope,90054087,-0.030027142,-0.027730165,0.013149357
LinearAcceleration,90054088,-0.25932196,0.1285387,-0.08544307
Gyroscope,90054107,-0.002330266,-0.0032290828,-0.011351724
LinearAcceleration,90054108,-0.34476504,0.21697453,-0.06569091
Gyroscope,90054127,0.041345574,0.04364255,0.015279886
LinearAcceleration,90054128,-0.34566286,-0.3429694,-0.010773907
Gyroscope,90054147,0.024301345,0.10329736,0.019540945
LinearAcceleration,90054148,-0.6961141,-0.252289,-0.011971008
Gyroscope,90054167,0.0104529075,0.21728066,0.019540945
LinearAcceleration,90054168,-1.4305356,0.17462708,-0.31109658
Gyroscope,90054187,0.046671897,0.41755036,0.03765044
LinearAcceleration,90054188,-1.4172177,-0.022744916,-0.16505028
Gyroscope,90054207,0.06371613,0.61249375,0.020606209
LinearAcceleration,90054208,-0.72634095,-0.09995792,0.19303252
Gyroscope,90054227,0.06691192,0.71156335,0.0056925067
LinearAcceleration,90054228,0.07930793,-0.34910452,0.48632222
Gyroscope,90054248,0.033888724,0.7041065,0.030193588
LinearAcceleration,90054249,0.68219787,-0.54049104,0.50382984
Gyroscope,90054267,-0.026831347,0.60610217,0.049368348
LinearAcceleration,90054268,0.8261492,0.015562311,0.30855274
Gyroscope,90054287,-0.02257029,0.46974832,0.07919575
LinearAcceleration,90054288,1.1249756,-0.074220255,0.33174658
Gyroscope,90054307,-0.014048175,0.32487237,0.12713265
LinearAcceleration,90054308,0.947206,-0.15532383,0.1961749
Gyroscope,90054327,-0.007656588,0.20449749,0.15802532
LinearAcceleration,90054328,0.6417957,-0.6265327,0.12719196
Gyroscope,90054347,-0.041745048,0.11395001,0.12926318
LinearAcceleration,90054348,0.5021838,-0.23627777,-0.033369187
Gyroscope,90054367,-0.048136637,0.05003414,0.10263157
LinearAcceleration,90054368,0.3568857,-0.104297414,-0.07347207
Gyroscope,90054387,-0.035353463,0.012749883,0.080261014
LinearAcceleration,90054388,0.23807344,-0.21024084,-0.028880058
Gyroscope,90054407,-0.040679786,-0.008555405,0.05895573
LinearAcceleration,90054408,0.048033673,-0.07676409,-0.09008184
Gyroscope,90054427,-0.031092405,-0.0074901404,0.05469467
LinearAcceleration,90054428,0.0073322426,-0.1448492,-0.1599626
Gyroscope,90054447,-0.02257029,-0.001098554,0.038715705
LinearAcceleration,90054448,0.27443537,-0.12449849,0.14634559
Gyroscope,90054467,-0.03641873,-0.020273313,0.029128324
LinearAcceleration,90054468,0.16699557,0.062249243,-0.18644845
Gyroscope,90054487,-0.0055260593,-0.03838281,0.04510729
LinearAcceleration,90054488,0.22460605,-0.29553428,1.496376E-4
Gyroscope,90054507,-0.023635555,-0.058622833,0.021671474
LinearAcceleration,90054508,0.13272856,-0.18240824,-0.023044191
Gyroscope,90054527,-0.033222936,-0.07140601,0.01634515
LinearAcceleration,90054528,0.13587095,-0.2995745,0.0163105
Gyroscope,90054547,-0.050267164,-0.07992812,0.014214622
LinearAcceleration,90054548,0.1400608,-0.27952304,0.051624972
Gyroscope,90054567,-0.06624613,-0.08631971,0.021671474
LinearAcceleration,90054568,0.073621705,-0.23493104,0.033069912
Gyroscope,90054587,-0.075833514,-0.085254446,0.034454647
