Gyroscope,89842891,0.020040287,-0.035187017,-0.0070906663
LinearAcceleration,89842892,-0.018255789,-0.29538465,0.033967737
Gyroscope,89842896,-0.019374497,-0.030925957,-0.023069633
LinearAcceleration,89842897,-7.48188E-4,0.22026655,-0.05746084
Gyroscope,89842916,0.015779229,-0.01707752,0.004627242
LinearAcceleration,89842917,0.09816227,-0.11252748,-0.07586627
Gyroscope,89842936,0.014713965,-0.016012255,-0.0070906663
LinearAcceleration,89842937,0.09172785,-0.016759412,-0.018255789
Gyroscope,89842956,0.011518172,-0.016012255,0.0056925067
LinearAcceleration,89842957,0.114173494,-0.20006548,0.022595279
Gyroscope,89842976,-0.010852382,-0.018142784,0.0110188285
LinearAcceleration,89842977,0.20694882,-0.22954409,0.055066638
Gyroscope,89842996,-0.044940844,-0.025599636,0.0110188285
LinearAcceleration,89842997,0.22011691,-0.10788871,0.018704701
Gyroscope,89843016,-0.05346296,-0.03838281,0.029128324
LinearAcceleration,89843017,0.18480244,-0.30451253,0.090979666
Gyroscope,89843036,-0.089681946,-0.054361776,0.006757771
LinearAcceleration,89843037,-0.19467853,-0.33967736,-0.0016460137
Gyroscope,89843056,-0.11631356,-0.027730165,-0.04650545
LinearAcceleration,89843058,-0.40895957,0.33414078,-0.1937807
Gyroscope,89843076,-0.056658752,0.039381493,-0.032657012
LinearAcceleration,89843079,-0.11043255,0.32007483,-0.13751696
Gyroscope,89843747,-0.0012650015,0.080926806,0.013149357
LinearAcceleration,89843752,0.45819035,-0.02439093,0.15966332
Gyroscope,89843761,-0.007656588,0.056425724,0.03125885
LinearAcceleration,89843761,0.51310736,-0.30511108,0.20380642
Gyroscope,89843762,-0.04707137,0.0084888255,-0.0070906663
LinearAcceleration,89843762,0.20754737,0.008230069,0.047734395
Gyroscope,89843763,-0.033222936,-0.012816463,-0.011351724
LinearAcceleration,89843763,0.13901334,0.17672202,5.985504E-4
Gyroscope,89843764,0.0051265853,-0.006424876,0.017410416
LinearAcceleration,89843764,0.07317279,-0.22056583,0.038007952
Gyroscope,89843765,-0.024700819,-0.058622833,-0.0539623
LinearAcceleration,89843765,-0.4475661,0.5705682,-0.20051439
Gyroscope,89843766,0.05945507,-0.022403842,-0.060353886
LinearAcceleration,89843767,0.2959832,-0.037110128,0.29508537
Gyroscope,89843767,-0.042810313,0.025533056,-0.055027567
LinearAcceleration,89843768,-0.23328502,0.14499883,0.034117375
Gyroscope,89843768,-0.019374497,0.0692089,-0.0390486
LinearAcceleration,89843769,0.17088614,0.036361936,0.14604631
Gyroscope,89843769,-0.015113439,0.07240469,-0.008155931
LinearAcceleration,89843770,0.52268416,-0.045938745,0.3393781
Gyroscope,89843775,-0.031092405,0.0361857,-0.009221195
LinearAcceleration,89843776,0.41838676,-0.14754269,0.24091655
Gyroscope,89843795,-0.03748399,-0.0074901404,-0.047570713
LinearAcceleration,89843795,0.13736732,-0.004938041,0.13512276
Gyroscope,89843815,-0.021505026,-0.01920805,-0.06994127
LinearAcceleration,89843815,-4.4891282E-4,-0.067336924,0.08798691
Gyroscope,89843835,-0.010852382,-0.004294347,-0.07739812
LinearAcceleration,89843836,-0.026036944,-0.016011223,0.07212532
Gyroscope,89843855,-0.007656588,0.0084888255,-0.059288625
LinearAcceleration,89843855,0.07736264,-0.07915829,-0.025737667
Gyroscope,89843875,-0.004460795,-3.3289514E-5,-0.035852805
LinearAcceleration,89843877,0.27084407,-0.14769232,0.35119945
Gyroscope,89843897,-0.038549256,-0.025599636,-0.04437492
LinearAcceleration,89843898,0.095768064,0.058957215,0.004938041
Gyroscope,89843916,-0.015113439,-0.03838281,-0.031591747
LinearAcceleration,89843918,0.056114104,-0.058358666,0.13512276
Gyroscope,89843937,-0.016178703,-0.03838281,-0.030526483
LinearAcceleration,89843938,0.037259765,-0.08798691,0.09501988
Gyroscope,89843956,-0.02257029,-0.035187017,-0.019873839
LinearAcceleration,89843957,0.037858315,-0.089782566,0.1086369
Gyroscope,89843976,-0.030027142,-0.029860694,-0.013482253
LinearAcceleration,89843977,0.041599255,-0.08544307,0.12330139
Gyroscope,89843996,-0.03641873,-0.0266649,-0.01028646
LinearAcceleration,89843997,0.062099606,-0.080505036,0.142455
Gyroscope,89844016,-0.042810313,-0.028795429,-0.0049601374
LinearAcceleration,89844017,0.07092822,-0.08693945,0.13078327
Gyroscope,89844036,-0.052397694,-0.03625228,-0.006025402
LinearAcceleration,89844037,0.11522096,-0.09891046,0.15367782
Gyroscope,89844056,-0.061985075,-0.04583966,-0.013482253
LinearAcceleration,89844057,0.07332243,-0.04369418,0.12779051
Gyroscope,89844076,-0.05346296,-0.046904925,-0.023069633
