Gyroscope,89933014,0.008322379,1.0119679,-0.12853082
LinearAcceleration,89933015,0.18330607,-0.4818331,0.040402155
Gyroscope,89933025,-0.009787117,0.9619005,-0.14557505
LinearAcceleration,89933026,0.6028899,-0.55575407,0.16879122
Gyroscope,89933053,-0.016178703,0.86496145,-0.17114139
LinearAcceleration,89933053,0.90859956,-0.4683657,0.2873042
Gyroscope,89933066,0.004061321,0.74139076,-0.19351195
LinearAcceleration,89933079,1.0169371,-0.5916671,0.38741177
Gyroscope,89933085,0.048802428,0.609298,-0.21801302
LinearAcceleration,89933086,1.1195886,-0.41644147,0.58433485
Gyroscope,89933106,0.1244362,0.47827044,-0.24784043
LinearAcceleration,89933110,1.1752537,0.111779295,0.7447464
Gyroscope,89933127,0.23948476,0.37387452,-0.2457099
LinearAcceleration,89933131,0.9777321,0.3788824,0.4997896
Gyroscope,89933145,0.34814173,0.31102392,-0.20309933
LinearAcceleration,89933148,0.96665895,0.4691139,0.52148706
Gyroscope,89933180,0.41099232,0.26628283,-0.1498361
LinearAcceleration,89933193,0.8515876,0.3007716,0.4364929
Gyroscope,89933202,0.38755652,0.242847,-0.11468238
LinearAcceleration,89933206,0.7954735,0.4676175,0.35164836
Gyroscope,89933208,0.3183143,0.2396512,-0.06994127
LinearAcceleration,89933210,0.76105684,0.52178633,0.28236616
Gyroscope,89933225,0.22563632,0.24497753,-0.0049601374
LinearAcceleration,89933225,0.8985738,0.30047232,0.40566754
Gyroscope,89933251,0.11910988,0.23539014,0.044042025
LinearAcceleration,89933256,0.9374796,-0.0863409,0.49709612
Gyroscope,89933265,0.0104529075,0.21088907,0.055759937
LinearAcceleration,89933265,1.0033201,-0.32591072,0.52507836
Gyroscope,89933285,-0.055593487,0.17253955,0.049368348
LinearAcceleration,89933285,0.87208796,-0.46941316,0.42990884
Gyroscope,89933304,-0.07370298,0.14271215,0.034454647
LinearAcceleration,89933306,0.8105869,-0.3648165,0.32231942
Gyroscope,89933324,-0.034288198,0.1288637,0.03125885
LinearAcceleration,89933325,0.8110358,-0.35269585,0.30406362
Gyroscope,89933345,0.023236081,0.12247212,0.034454647
LinearAcceleration,89933346,0.7127239,-0.4321534,0.11956045
Gyroscope,89933365,0.06691192,0.12140685,0.032324117
LinearAcceleration,89933367,0.59391165,-0.41434655,-0.033518825
Gyroscope,89933385,0.1095225,0.13419002,0.044042025
LinearAcceleration,89933385,0.56293666,-0.4098574,-0.08963293
Gyroscope,89933405,0.13189305,0.15762584,0.06215152
LinearAcceleration,89933405,0.51595044,-0.41793784,-0.11552023
Gyroscope,89933425,0.13828464,0.18638799,0.080261014
LinearAcceleration,89933428,0.54527944,-0.50831896,-0.14410101
Gyroscope,89933444,0.12763199,0.22260697,0.11754527
LinearAcceleration,89933445,0.5565023,-0.7067384,-0.026036944
Gyroscope,89933464,0.072238244,0.2577607,0.15482953
LinearAcceleration,89933465,0.5303157,-0.77257895,0.089184016
Gyroscope,89933484,-0.027896613,0.29184917,0.16228637
LinearAcceleration,89933485,0.5574001,-0.4122516,0.19198506
Gyroscope,89933505,-0.107791446,0.32913342,0.1793306
LinearAcceleration,89933505,0.6310218,-0.2757821,0.4026748
Gyroscope,89933525,-0.18342522,0.36109135,0.20383169
LinearAcceleration,89933526,0.623091,-0.16804303,0.46462476
Gyroscope,89933545,-0.30486536,0.38239664,0.19317904
LinearAcceleration,89933545,0.5684733,0.5657798,0.5113117
Gyroscope,89933565,-0.39860862,0.40796298,0.19530958
LinearAcceleration,89933565,0.49275663,0.7959224,0.53450555
Gyroscope,89933585,-0.4508066,0.44311672,0.19317904
LinearAcceleration,89933585,0.4782418,1.1233295,0.51445407
Gyroscope,89933604,-0.44548026,0.46548727,0.15589479
LinearAcceleration,89933605,0.36706105,1.4351742,0.5032313
Gyroscope,89933624,-0.34747595,0.48146623,0.12500212
LinearAcceleration,89933625,0.3338415,1.2295722,0.49006316
Gyroscope,89933646,-0.23349264,0.4825315,0.082391545
LinearAcceleration,89933647,0.25258827,0.61276597,0.51116204
Gyroscope,89933666,-0.14081465,0.46761778,0.033389382
LinearAcceleration,89933667,0.18255788,-0.108337626,0.5400421
Gyroscope,89933686,-0.08115983,0.44524723,-0.012416989
LinearAcceleration,89933687,0.07736264,-0.76449853,0.492607
Gyroscope,89933706,-0.06624613,0.41861564,-0.047570713
LinearAcceleration,89933707,2.992752E-4,-1.1393408,0.42527008
Gyroscope,89933726,-0.07157245,0.38665769,-0.06354968
LinearAcceleration,89933727,-0.010923545,-1.4303858,0.3438672
Gyroscope,89933746,-0.07796404,0.35256922,-0.06141915
LinearAcceleration,89933748,-0.023044191,-1.483208,0.3196259
Gyroscope,89933766,-0.07157245,0.30782813,-0.066745475
LinearAcceleration,89933768,-0.06464344,-1.2475287,0.28206688
Gyroscope,89933786,-0.049201902,0.2577607,-0.07846338
LinearAcceleration,89933787,-0.14080898,-1.0775404,0.19841947
Gyroscope,89933806,-0.03641873,0.21195433,-0.08805076
LinearAcceleration,89933808,-0.16026187,-0.8810662,0.18719664
Gyroscope,89933831,-0.061985075,0.16721323,-0.10083394
LinearAcceleration,89933832,-0.25079262,-0.43589434,0.07317279
Gyroscope,89933850,-0.12377041,0.1320595,-0.10616026
LinearAcceleration,89933851,-0.37948096,-0.042646717,0.08798691
Gyroscope,89933865,-0.18342522,0.11821106,-0.08911603
LinearAcceleration,89933867,-0.40402153,0.3564368,0.12928689
Gyroscope,89933885,-0.23562318,0.11608053,-0.05609283
LinearAcceleration,89933886,-0.4285621,0.15472528,0.362123
Gyroscope,89933905,-0.28995165,0.11608053,-0.04650545
LinearAcceleration,89933905,-0.4412813,0.09322423,0.48317984
Gyroscope,89933925,-0.3304317,0.11288474,-0.055027567
LinearAcceleration,89933933,-0.44023383,0.09546879,0.6169559
Gyroscope,89933945,-0.33682328,0.109688945,-0.06568021
LinearAcceleration,89933946,-0.47899,0.07691373,0.6051345
Gyroscope,89933965,-0.32297486,0.10116683,-0.08592024
LinearAcceleration,89933966,-0.44741645,0.21098903,0.4245219
Gyroscope,89933985,-0.26971164,0.09370998,-0.09337708
LinearAcceleration,89933986,-0.44651863,0.3561375,0.18974048
Gyroscope,89934005,-0.17064205,0.09157945,-0.07313706
LinearAcceleration,89934006,-0.35119945,0.41883567,-0.002992752
Gyroscope,89934025,-0.055593487,0.09157945,-0.032657012
LinearAcceleration,89934031,-0.28939912,0.21413141,-0.1643021
Gyroscope,89934045,0.028562402,0.092644714,0.012084093
LinearAcceleration,89934047,-0.22834699,-0.061501056,-0.21817163
Gyroscope,89934067,0.07010771,0.10010157,0.05256414
LinearAcceleration,89934068,-0.17657238,-0.21862054,-0.24181437
Gyroscope,89934085,0.07010771,0.110754214,0.07599996
LinearAcceleration,89934086,-0.08035539,-0.29179335,-0.25558102
Gyroscope,89934120,0.050932955,0.11927633,0.08558734
LinearAcceleration,89934133,0.0047884034,-0.30974984,-0.22011691
Gyroscope,89934135,0.02536661,0.12140685,0.080261014
LinearAcceleration,89934135,0.0350152,-0.3911527,-0.19288288
Gyroscope,89934145,0.002996056,0.11608053,0.046172556
LinearAcceleration,89934147,0.06180033,-0.34207156,-0.197372
Gyroscope,89934167,-0.007656588,0.10542789,0.0024967135
LinearAcceleration,89934168,0.06688801,-0.23074119,-0.2575263
Gyroscope,89934185,-0.0065913238,0.09157945,-0.042244393
LinearAcceleration,89934186,0.002244564,-0.16983868,-0.24809915
Gyroscope,89934205,0.0072571137,0.07346996,-0.08592024
LinearAcceleration,89934206,-0.1038485,-0.17253216,-0.23403321
Gyroscope,89934233,-0.002330266,0.052164666,-0.13279186
LinearAcceleration,89934234,-0.1774702,-0.08065467,-0.18689737
Gyroscope,89934245,-0.021505026,0.034055173,-0.15835822
LinearAcceleration,89934247,-0.2503437,-0.026934769,-0.15622166
Gyroscope,89934265,-0.04707137,0.015945677,-0.17007612
LinearAcceleration,89934267,-0.31453824,0.10115502,-0.14395137
Gyroscope,89934286,-0.064115606,-0.001098554,-0.17007612
LinearAcceleration,89934288,-0.41584292,0.25692776,-0.11881226
Gyroscope,89934306,-0.06944192,-0.014946992,-0.16688032
LinearAcceleration,89934309,-0.50846857,0.30526072,-0.119859725
Gyroscope,89934333,-0.05452822,-0.021338578,-0.14770557
LinearAcceleration,89934334,-0.48796824,0.14903906,-0.0350152
Gyroscope,89934345,-0.046006106,-0.027730165,-0.12533502
LinearAcceleration,89934346,-0.47928926,0.11746552,-0.020799628
Gyroscope,89934365,-0.03961452,-0.03625228,-0.09870341
LinearAcceleration,89934366,-0.45834,0.06075287,-0.022146367
Gyroscope,89934385,-0.026831347,-0.041578602,-0.064614944
LinearAcceleration,89934386,-0.50278234,0.010923545,-0.11462241
Gyroscope,89934405,-0.009787117,-0.041578602,-0.028395955
LinearAcceleration,89934406,-0.5089175,0.095169514,-0.19093758
Gyroscope,89934426,0.021105552,-0.033056486,0.006757771
LinearAcceleration,89934428,-0.51804537,0.119261175,-0.29224226
Gyroscope,89934445,0.060520336,-0.023469107,0.036585175
LinearAcceleration,89934446,-0.46821606,0.034117375,-0.3333926
Gyroscope,89934469,0.089282475,-0.01920805,0.050433613
LinearAcceleration,89934469,-0.46088383,-0.06434417,-0.40656537
Gyroscope,89934485,0.09993512,-0.014946992,0.05149888
LinearAcceleration,89934489,-0.46776715,-0.111180745,-0.43963528
Gyroscope,89934507,0.11271829,-0.008555405,0.05469467
LinearAcceleration,89934508,-0.48437694,-0.22490533,-0.44502226
Gyroscope,89934533,0.102065645,-0.001098554,0.050433613
LinearAcceleration,89934534,-0.47300446,-0.20814592,-0.43589434
Gyroscope,89934549,0.08395615,0.0084888255,0.048303083
LinearAcceleration,89934551,-0.4834791,-0.26665422,-0.44083238
Gyroscope,89934565,0.06904245,0.018076206,0.046172556
LinearAcceleration,89934577,-0.4444237,-0.307206,-0.43903673
Gyroscope,89934586,0.05625928,0.027663585,0.044042025
LinearAcceleration,89934586,-0.44786537,-0.29987377,-0.38262334
Gyroscope,89934605,0.04454137,0.04044676,0.046172556
LinearAcceleration,89934606,-0.44592008,-0.1678934,-0.32022446
Gyroscope,89934626,0.04986769,0.05749099,0.05469467
LinearAcceleration,89934639,-0.3907038,-0.20006548,-0.27922377
Gyroscope,89934645,0.055194013,0.0692089,0.05469467
LinearAcceleration,89934646,-0.3672107,-0.32441434,-0.1563713
Gyroscope,89934666,0.046671897,0.07346996,0.03551991
LinearAcceleration,89934667,-0.3196259,-0.35299513,-0.12913725
Gyroscope,89934685,0.024301345,0.07133943,0.0088883005
LinearAcceleration,89934686,-0.24615386,0.023193829,-0.15382746
Gyroscope,89934705,-0.0033955304,0.06281731,-0.024134897
LinearAcceleration,89934706,-0.28266543,0.17672202,-0.104895964
Gyroscope,89934725,0.0051265853,0.058556255,-0.02946122
LinearAcceleration,89934731,-0.17223288,0.054917,-0.002992752
Gyroscope,89934747,-0.002330266,0.03831623,-0.052897036
LinearAcceleration,89934751,-0.09083003,0.5162497,-0.004489128
Gyroscope,89934771,-0.010852382,0.012749883,-0.059288625
LinearAcceleration,89934773,-0.046088383,0.3238158,-0.014664485
Gyroscope,89934785,-1.9973709E-4,-0.01920805,-0.035852805
LinearAcceleration,89934786,0.32067338,-0.006584055,0.09531915
Gyroscope,89934805,0.016844494,-0.098037615,0.0110188285
LinearAcceleration,89934806,0.65511346,-0.43469724,0.4043208
Gyroscope,89934825,0.002996056,-0.22373882,0.061086256
LinearAcceleration,89934826,0.48751932,-0.75267714,0.29134443
Gyroscope,89934846,-0.055593487,-0.3142863,0.109023154
LinearAcceleration,89934847,-0.037110128,-0.47928926,-0.0199018
Gyroscope,89934866,-0.06518087,-0.30895996,0.19211379
LinearAcceleration,89934867,-0.35942954,-0.415394,-0.13617022
Gyroscope,89934886,-0.04387558,-0.24504411,0.27733493
LinearAcceleration,89934887,-0.4019266,-0.71691376,-0.09995792
Gyroscope,89934906,-0.072637714,-0.17154086,0.29864022
LinearAcceleration,89934907,-0.4115034,-0.6976105,-0.016011223
Gyroscope,89934926,-0.119509354,-0.10655973,0.26455176
LinearAcceleration,89934927,-0.19018939,-0.46492404,0.1376666
Gyroscope,89934949,-0.15466309,-0.061818626,0.22194119
LinearAcceleration,89934950,-0.035314474,-0.3851672,0.23089083
Gyroscope,89934974,-0.17916416,-0.03412175,0.1825264
LinearAcceleration,89934978,0.15741876,-0.36257192,0.28565818
Gyroscope,89934985,-0.19940418,-0.01707752,0.1409811
LinearAcceleration,89934986,0.25737667,-0.29418755,0.2510919
Gyroscope,89935006,-0.20473051,-0.0021638183,0.12500212
LinearAcceleration,89935006,0.39205053,-0.42182842,0.23852235
Gyroscope,89935025,-0.20579576,0.011684619,0.12500212
LinearAcceleration,89935027,0.48123455,-0.54423195,0.14769232
Gyroscope,89935045,-0.20686103,0.025533056,0.12500212
LinearAcceleration,89935046,0.52866966,-0.61261636,0.0013467384
Gyroscope,89935066,-0.1930126,0.044707816,0.1409811
LinearAcceleration,89935067,0.53570265,-0.801459,-0.0700304
Gyroscope,89935085,-0.19727366,0.061752047,0.14204635
LinearAcceleration,89935086,0.66483986,-0.8595184,-0.09995792
