Gyroscope,83762624,0.025732793,-0.006025402,0.013748569
LinearAcceleration,83762625,-0.004938041,-0.095768064,0.102052845
Gyroscope,83762627,0.028928587,0.003561978,0.013748569
LinearAcceleration,83762628,0.0134673845,-0.09801263,0.1110311
Gyroscope,83762637,0.028928587,0.009953564,0.013748569
LinearAcceleration,83762638,0.056114104,-0.12434885,0.11626842
Gyroscope,83762657,0.02999385,0.012084093,0.009487512
LinearAcceleration,83762658,0.05641338,-0.06928221,0.087538
Gyroscope,83762677,0.03212438,0.015279886,0.018009627
LinearAcceleration,83762678,0.08319851,-0.099060096,0.09861118
Gyroscope,83762697,0.031059116,0.014214622,0.022270685
LinearAcceleration,83762697,0.07332243,-0.1479916,0.10908581
Gyroscope,83762718,0.027863322,0.0110188285,0.018009627
LinearAcceleration,83762719,0.10534488,-0.16235681,0.109534726
Gyroscope,83762738,0.02466753,0.0056925067,0.014813834
LinearAcceleration,83762740,0.09651626,-0.15741876,0.10339958
Gyroscope,83762759,0.021471737,0.0014314491,0.015879098
LinearAcceleration,83762760,0.087538,-0.14649522,0.096815534
Gyroscope,83762779,0.01721068,-0.0017643442,0.018009627
LinearAcceleration,83762780,0.064493805,-0.13811551,0.07332243
Gyroscope,83762798,0.01721068,-0.0017643442,0.014813834
LinearAcceleration,83762799,0.040252518,-0.09023148,0.063296705
Gyroscope,83762818,0.021471737,0.0014314491,0.012683305
LinearAcceleration,83762819,0.05192425,-0.080505036,0.058957215
Gyroscope,83762838,0.02466753,0.006757771,0.0116180405
LinearAcceleration,83762840,0.057760116,-0.15352818,0.08664017
Gyroscope,83762859,0.023602266,0.012084093,0.010552776
LinearAcceleration,83762860,0.05551555,-0.15816694,0.08678981
Gyroscope,83762879,0.018275943,0.013149357,0.0073569827
LinearAcceleration,83762880,0.08185177,-0.15696985,0.10564415
Gyroscope,83762899,0.015080149,0.0088883005,0.0041611893
LinearAcceleration,83762900,0.11581951,-0.15562311,0.09427169
Gyroscope,83762919,0.01294962,0.003561978,0.0041611893
LinearAcceleration,83762920,0.10684125,-0.14724341,0.09726445
Gyroscope,83762939,0.01294962,-6.9907977E-4,0.006291718
LinearAcceleration,83762940,0.084694885,-0.1412579,0.08843583
Gyroscope,83762959,0.010819091,-0.0017643442,0.008422247
LinearAcceleration,83762960,0.07586627,-0.17118542,0.10459669
Gyroscope,83762978,0.0076232986,-6.9907977E-4,0.0030959249
LinearAcceleration,83762980,0.06344634,-0.16759412,0.1110311
