Gyroscope,89752801,0.029627668,-0.037317544,0.03125885
LinearAcceleration,89752802,0.08574235,-0.31184477,0.05327099
Gyroscope,89752805,0.004061321,-0.04583966,0.021671474
LinearAcceleration,89752806,0.0073322426,-0.29418755,0.085891984
Gyroscope,89752825,-0.018309232,-0.04583966,0.021671474
LinearAcceleration,89752826,0.0068833297,-0.28505963,0.09487024
Gyroscope,89752845,-0.038549256,-0.042643867,0.032324117
LinearAcceleration,89752846,-0.02064999,-0.21024084,0.09487024
Gyroscope,89752865,-0.05878928,-0.035187017,0.041911498
LinearAcceleration,89752866,0.062698156,-0.19482817,0.104297414
Gyroscope,89752886,-0.07370298,-0.030925957,0.025932532
LinearAcceleration,89752887,0.09053075,-0.19886838,0.09935937
Gyroscope,89752906,-0.07370298,-0.027730165,-0.0017643442
LinearAcceleration,89752907,0.02558803,0.022595279,-0.05312135
Gyroscope,89752926,-0.044940844,-0.012816463,-0.025200162
LinearAcceleration,89752927,0.008379706,0.19662382,0.023792379
Gyroscope,89752946,-0.0012650015,-0.001098554,-0.0070906663
LinearAcceleration,89752947,0.23942018,-0.07212532,0.26545712
Gyroscope,89752966,0.0051265853,-0.014946992,0.007823036
LinearAcceleration,89752967,0.26785132,0.010025719,0.03546411
Gyroscope,89752986,0.0019307918,-0.027730165,0.003561978
LinearAcceleration,89752987,0.059855044,0.36272156,0.085891984
Gyroscope,89753006,0.050932955,-0.027730165,0.014214622
LinearAcceleration,89753007,0.048632223,-0.18136078,0.0863409
Gyroscope,89753026,0.04454137,-0.025599636,-0.01028646
LinearAcceleration,89753027,-0.013018472,0.14634559,0.040551793
Gyroscope,89753046,0.06584666,-0.008555405,0.0014314491
LinearAcceleration,89753047,0.14604631,0.12360066,0.021547815
Gyroscope,89753066,0.09567406,-0.0053596115,-0.015612782
LinearAcceleration,89753067,-0.047285482,0.33069912,-0.01062427
Gyroscope,89753086,0.15000255,0.0084888255,0.0110188285
LinearAcceleration,89753087,0.175076,-0.30765492,0.3036147
Gyroscope,89753107,0.12124041,-0.001098554,-0.0028296087
LinearAcceleration,89753108,0.071377136,-0.05925649,0.13557167
Gyroscope,89753126,0.11697935,-0.008555405,-0.006025402
LinearAcceleration,89753127,0.10519524,0.0104746325,0.11956045
Gyroscope,89753146,0.13721937,-0.009620669,-0.0070906663
LinearAcceleration,89753148,0.07392098,0.053570263,-0.015562311
Gyroscope,89753166,0.15639414,-0.0074901404,-0.009221195
LinearAcceleration,89753167,0.11791443,-0.06180033,0.077811554
Gyroscope,89753186,0.16065519,-3.3289514E-5,-0.0017643442
LinearAcceleration,89753187,0.041150343,-0.40686464,0.046986207
Gyroscope,89753206,0.1095225,0.006358297,-0.04650545
LinearAcceleration,89753208,-0.22101474,0.29897594,-0.22655134
Gyroscope,89753226,0.1574594,0.026598321,-0.08911603
LinearAcceleration,89753227,-0.09831191,0.52178633,-0.20605098
Gyroscope,89753246,0.25759426,0.060686782,-0.020939104
LinearAcceleration,89753247,0.6877344,-0.4086603,0.4628291
Gyroscope,89753266,0.19900471,0.027663585,0.013149357
LinearAcceleration,89753268,0.40701428,-0.45893854,0.31857845
Gyroscope,89753286,0.13295832,-0.016012255,-0.034787543
LinearAcceleration,89753287,0.07182605,-0.36257192,0.07870938
Gyroscope,89753306,0.11697935,-0.0266649,-0.068876006
LinearAcceleration,89753307,0.12779051,-0.15801731,-0.054917
Gyroscope,89753326,0.10845724,-0.030925957,-0.08272444
LinearAcceleration,89753327,0.09935937,0.011971008,0.0525228
