Gyroscope,89512369,0.009387643,-0.004294347,-0.003894873
LinearAcceleration,89512369,0.029927522,-0.18510172,-0.081103586
Gyroscope,89512384,0.0019307918,-0.0021638183,-0.0070906663
LinearAcceleration,89512384,0.023942016,-0.18151042,-0.08454525
Gyroscope,89512404,-0.002330266,-0.001098554,-0.0070906663
LinearAcceleration,89512404,0.06539164,-0.15412673,-0.10100538
Gyroscope,89512424,-0.0065913238,-0.0021638183,-0.006025402
LinearAcceleration,89512424,0.07571663,-0.14694414,-0.09711481
Gyroscope,89512443,-0.0065913238,-0.0053596115,-0.003894873
LinearAcceleration,89512444,0.049230773,-0.15427637,-0.13138182
Gyroscope,89512465,-0.008721853,-0.006424876,-0.0028296087
LinearAcceleration,89512466,0.019153614,-0.15203181,-0.12150574
Gyroscope,89512485,-0.0129829105,-0.0074901404,-0.0070906663
LinearAcceleration,89512486,0.06434417,-0.16774376,-0.1436521
Gyroscope,89512505,-0.015113439,-0.006424876,-0.013482253
LinearAcceleration,89512506,0.06868366,-0.163105,-0.11342531
Gyroscope,89512525,-0.018309232,-0.0074901404,-0.016678046
LinearAcceleration,89512526,0.069731124,-0.1551742,-0.104895964
Gyroscope,89512545,-0.021505026,-0.006424876,-0.011351724
LinearAcceleration,89512546,0.054767363,-0.19108722,-0.064493805
Gyroscope,89512565,-0.030027142,-0.008555405,-0.01028646
LinearAcceleration,89512566,0.06778584,-0.1376666,-0.032172084
Gyroscope,89512585,-0.035353463,-0.013881727,-0.020939104
LinearAcceleration,89512586,0.062249243,-0.10070611,-0.014065935
Gyroscope,89512605,-0.035353463,-0.018142784,-0.028395955
LinearAcceleration,89512606,0.04623802,-0.017357962,-0.040402155
Gyroscope,89512625,-0.019374497,-0.021338578,-0.025200162
LinearAcceleration,89512626,-0.0052373162,0.0026934769,-0.05955577
Gyroscope,89512645,0.0019307918,-0.020273313,-0.023069633
LinearAcceleration,89512646,-0.018405426,-0.12913725,-0.06479308
Gyroscope,89512665,0.0104529075,-0.018142784,-0.025200162
LinearAcceleration,89512666,-0.025887307,-0.18719664,-0.0815525
Gyroscope,89512685,0.0072571137,-0.011751198,-0.022004368
LinearAcceleration,89512686,-0.013617022,-0.26396075,-0.052223526
Gyroscope,89512705,-0.002330266,-0.006424876,-0.01774331
LinearAcceleration,89512706,0.019003976,-0.23702596,-0.03561375
Gyroscope,89512725,-0.014048175,-0.0021638183,-0.01774331
LinearAcceleration,89512727,0.0134673845,-0.15008652,-0.06658874
Gyroscope,89512745,-0.018309232,-0.001098554,-0.015612782
LinearAcceleration,89512746,0.023044191,-0.1237503,-0.03546411
Gyroscope,89512765,-0.021505026,-0.0032290828,-0.015612782
LinearAcceleration,89512766,0.049829323,-0.10803835,-0.046387658
Gyroscope,89512785,-0.018309232,-0.0074901404,-0.015612782
LinearAcceleration,89512786,0.033518825,-0.028281508,-0.058358666
Gyroscope,89512805,-0.008721853,-0.006424876,-0.009221195
LinearAcceleration,89512806,0.021398177,-0.13123219,-0.06658874
Gyroscope,89512825,-0.0012650015,-0.0053596115,-0.011351724
LinearAcceleration,89512826,0.029628245,-0.12300211,-0.061650693
Gyroscope,89512845,-1.9973709E-4,-0.0032290828,-0.015612782
LinearAcceleration,89512846,0.041449618,-0.15173253,-0.07706337
Gyroscope,89512865,-0.002330266,-0.0021638183,-0.012416989
LinearAcceleration,89512866,0.035314474,-0.12195465,-0.0887351
Gyroscope,89512885,-0.004460795,-3.3289514E-5,-0.0017643442
LinearAcceleration,89512886,0.042197805,-0.18659809,-0.07676409
Gyroscope,89512905,-0.008721853,-0.0021638183,3.6618466E-4
LinearAcceleration,89512907,0.02184709,-0.12449849,-0.09442133
Gyroscope,89512924,-0.008721853,-0.0021638183,-6.9907977E-4
LinearAcceleration,89512925,0.044292733,-0.1340753,-0.088136554
Gyroscope,89512944,-0.010852382,-0.001098554,3.6618466E-4
LinearAcceleration,89512944,0.072574235,-0.18674773,-0.06060323
Gyroscope,89512964,-0.015113439,-0.0021638183,3.6618466E-4
LinearAcceleration,89512964,0.080505036,-0.18195933,-0.043993454
Gyroscope,89512984,-0.02043976,-0.004294347,-0.003894873
LinearAcceleration,89512984,0.106093064,-0.1794155,-0.038606502
Gyroscope,89513004,-0.019374497,-0.0053596115,-0.012416989
LinearAcceleration,89513004,0.044741645,-0.067336924,-0.07811083
Gyroscope,89513024,-0.010852382,-0.006424876,-0.019873839
