Gyroscope,406119617,0.01917476,-0.019773971,-0.006791061
LinearAcceleration,406119617,-0.5741595,-0.1997662,0.32351652
Gyroscope,406119632,-0.030892668,0.011118697,0.037950046
LinearAcceleration,406119633,-0.72200143,-0.2498948,0.27189153
Gyroscope,406119654,-0.07456851,0.05479454,0.024101608
LinearAcceleration,406119655,-0.7873931,0.010923545,0.18869302
Gyroscope,406119673,-0.068176925,0.10805776,0.025166873
LinearAcceleration,406119674,-0.71332246,-0.1678934,0.30855274
Gyroscope,406119694,-0.09374327,0.16238625,0.031558458
LinearAcceleration,406119695,-0.6314707,-0.26949733,0.24615386
Gyroscope,406119714,-0.14913702,0.21351893,0.054994278
LinearAcceleration,406119715,-0.53824645,-0.20320787,0.38531685
Gyroscope,406119734,-0.19174759,0.2508032,0.09867012
LinearAcceleration,406119735,-0.3712509,-0.23971945,0.46447513
Gyroscope,406119754,-0.23329291,0.25826004,0.09867012
LinearAcceleration,406119755,-0.3887585,0.2498948,0.21113867
Gyroscope,406119774,-0.22050974,0.26358637,0.09440906
LinearAcceleration,406119775,-0.29852703,0.12300211,0.3664625
Gyroscope,406119792,-0.19387813,0.2625211,0.12849753
LinearAcceleration,406119793,-0.16505028,-0.13916297,0.43754035
Gyroscope,406119813,-0.24394555,0.24547687,0.09653959
LinearAcceleration,406119813,-0.16115971,0.21592706,0.3919009
Gyroscope,406119832,-0.23861924,0.24015056,0.11784488
LinearAcceleration,406119833,-0.102651395,0.28625673,0.18974048
Gyroscope,406119852,-0.20985709,0.22523685,0.12530173
LinearAcceleration,406119853,-0.11522096,0.20799628,0.2693477
Gyroscope,406119873,-0.17150757,0.20499682,0.14554176
LinearAcceleration,406119874,-0.073023155,-0.19557635,0.3556886
Gyroscope,406119894,-0.18002969,0.16451678,0.10399644
LinearAcceleration,406119895,0.1316811,-0.088136554,0.35942954
Gyroscope,406119914,-0.1885518,0.099535644,0.059255335
LinearAcceleration,406119915,0.25318682,-0.033369187,0.3693056
Gyroscope,406119933,-0.18642128,0.015379755,0.028362665
LinearAcceleration,406119935,0.24824879,0.1882441,0.2674024
Gyroscope,406119954,-0.16085494,-0.06025402,0.015579492
LinearAcceleration,406119955,-0.1818097,0.4770447,0.13317747
Gyroscope,406119974,-0.083090626,-0.08688563,0.05605954
LinearAcceleration,406119975,-0.4412813,0.44307694,0.044891283
Gyroscope,406119994,-0.02876214,-0.06451508,0.059255335
LinearAcceleration,406119995,-0.79292965,0.52148706,-0.16220717
Gyroscope,406120023,0.04580637,0.017510284,0.11358382
LinearAcceleration,406120024,-1.1182418,-0.106691614,-0.039504327
Gyroscope,406120034,0.03195793,0.1336241,0.11251856
LinearAcceleration,406120035,-1.7009307,-0.30526072,-0.3564368
Gyroscope,406120053,-0.04367584,0.30832747,0.064581655
LinearAcceleration,406120054,-2.283021,-0.17133506,-0.5765537
Gyroscope,406120074,-0.095873795,0.55440354,0.05605954
LinearAcceleration,406120075,-2.7295396,-0.6594529,-0.65197104
Gyroscope,406120094,-0.20453078,0.86119974,0.06777745
LinearAcceleration,406120095,-2.936638,-1.2259809,-0.5705682
Gyroscope,406120114,-0.40586576,1.2052801,0.09653959
LinearAcceleration,406120115,-2.7385178,-1.7471687,-0.440982
Gyroscope,406120134,-0.69348717,1.5333816,0.093343794
LinearAcceleration,406120135,-2.079364,-1.5412674,-0.3866636
Gyroscope,406120154,-0.9438243,1.7943714,0.08375642
LinearAcceleration,406120155,-1.261894,-0.60782796,-0.2688988
Gyroscope,406120174,-1.0205233,1.9467041,0.12849753
LinearAcceleration,406120175,-0.38801032,-0.22221185,-0.12629414
Gyroscope,406120194,-0.99282646,1.9690747,0.17536916
LinearAcceleration,406120195,0.41928458,-0.045190558,0.17133506
Gyroscope,406120214,-0.9278453,1.8753314,0.22650185
LinearAcceleration,406120216,0.9120412,-0.22116438,0.63401455
Gyroscope,406120234,-0.9076053,1.7208681,0.24461134
LinearAcceleration,406120235,1.0133458,-0.061501056,0.69701195
Gyroscope,406120254,-0.8692558,1.54723,0.22863238
LinearAcceleration,406120255,1.1372458,0.557849,0.5683236
Gyroscope,406120274,-0.72864085,1.3565477,0.24354608
LinearAcceleration,406120275,1.2439374,0.8716391,0.69895726
Gyroscope,406120294,-0.5496764,1.1466906,0.25952506
LinearAcceleration,406120295,1.2189479,0.66753334,0.78320324
Gyroscope,406120314,-0.4165184,0.938964,0.25632924
LinearAcceleration,406120315,1.0630256,0.5201403,0.8668507
Gyroscope,406120334,-0.33342776,0.75254273,0.2488724
LinearAcceleration,406120335,0.78200614,0.31468788,0.83647424
Gyroscope,406120354,-0.2908172,0.59914464,0.22969764
LinearAcceleration,406120355,0.58388597,0.18719664,0.7212533
Gyroscope,406120374,-0.27057716,0.47770452,0.20200077
LinearAcceleration,406120375,0.42287588,0.35748425,0.45848963
Gyroscope,406120394,-0.2247708,0.38076547,0.17856495
LinearAcceleration,406120395,0.320823,0.7185598,0.21233577
Gyroscope,406120414,-0.11824435,0.30939275,0.20306604
LinearAcceleration,406120415,0.046088383,0.42886138,0.26485857
Gyroscope,406120434,-0.03195793,0.2593253,0.21052288
LinearAcceleration,406120435,-0.11941081,0.042197805,0.09307459
Gyroscope,406120454,0.008522116,0.22736737,0.20200077
