Gyroscope,404436479,2.7164242,-0.5950168,-0.19960392
LinearAcceleration,404436482,1.6955438,3.8203976,2.7679965
Gyroscope,404436484,3.2597091,-0.61951786,-0.22623554
LinearAcceleration,404436485,2.0919337,3.8069303,2.7572224
Gyroscope,404436504,3.794472,-0.6418884,-0.18149443
LinearAcceleration,404436505,2.0503345,1.2966099,3.0246248
Gyroscope,404436524,3.9872847,-0.6152568,-0.024900556
LinearAcceleration,404436526,1.816451,-3.3892918,3.2369606
Gyroscope,404436544,3.572897,-0.5524062,0.097604856
LinearAcceleration,404436545,1.6924013,-7.0857897,2.2366333
Gyroscope,404436564,2.6322684,-0.48103347,0.09227853
LinearAcceleration,404436566,1.0606314,-8.442703,0.96426475
Gyroscope,404436584,1.5584818,-0.37663755,0.04860269
LinearAcceleration,404436586,0.7062895,-7.989152,-0.44502226
Gyroscope,404436607,0.68176925,-0.29567745,-0.04833637
LinearAcceleration,404436609,0.40222588,-6.4380083,-1.2520179
Gyroscope,404436624,0.18002969,-0.2520016,-0.1431449
LinearAcceleration,404436626,0.18121114,-4.9284644,-1.25112
Gyroscope,404436644,-0.010652645,-0.24561003,-0.24754082
LinearAcceleration,404436646,0.023343466,-3.9713821,-0.99374336
Gyroscope,404436665,-0.09054748,-0.24774055,-0.33595777
LinearAcceleration,404436666,-0.2486977,-2.9361892,-0.9561843
Gyroscope,404436686,-0.1107875,-0.23602265,-0.39667785
LinearAcceleration,404436689,-0.33279404,-1.6114473,-0.99628717
Gyroscope,404436704,0.008522116,-0.21152157,-0.37217677
LinearAcceleration,404436706,-0.2988263,-1.3675381,-0.80235684
Gyroscope,404436727,0.12996227,-0.18808575,-0.3199788
LinearAcceleration,404436729,-0.18046296,-1.709909,-0.70060325
Gyroscope,404436744,0.19068234,-0.16464993,-0.2837598
LinearAcceleration,404436746,0.13123219,-0.85532856,-0.90141696
Gyroscope,404436764,0.33662355,-0.14973623,-0.2635198
LinearAcceleration,404436767,0.3482067,-0.023942016,-0.58553195
Gyroscope,404436787,0.56245965,-0.13162674,-0.19534287
LinearAcceleration,404436788,0.8655039,-0.6655881,-0.017058687
Gyroscope,404436809,0.6668555,-0.168911,-0.21771342
LinearAcceleration,404436811,1.479916,-0.5446809,0.034865562
Gyroscope,404436825,0.69668293,-0.2946122,-0.34980622
LinearAcceleration,404436827,1.8074726,0.78918874,0.14948797
Gyroscope,404436844,0.8490158,-0.45440185,-0.45313686
LinearAcceleration,404436870,1.8676269,1.8695723,0.08888474
Gyroscope,404436871,1.0120012,-0.5822336,-0.47444215
LinearAcceleration,404436872,1.7411832,2.3865702,0.010175358
Gyroscope,404436883,1.0855044,-0.6653242,-0.4222442
LinearAcceleration,404436884,1.4876971,2.467524,-0.17612346
Gyroscope,404436903,1.1100055,-0.70686954,-0.36365464
LinearAcceleration,404436904,1.0176854,2.445677,-0.28386253
Gyroscope,404436923,1.1622034,-0.69728214,-0.224105
LinearAcceleration,404436924,0.66947865,0.9401731,-0.109534726
Gyroscope,404436943,1.1100055,-0.6802379,-0.16231966
LinearAcceleration,404436944,0.2947861,-0.087687634,0.20320787
Gyroscope,404436963,0.9321064,-0.64614946,-0.17510284
LinearAcceleration,404436963,-0.2885013,0.37678748,0.09262568
Gyroscope,404436984,0.588026,-0.5641241,-0.3231746
LinearAcceleration,404436984,-0.6729203,6.0266547,-2.7799675
Gyroscope,404437003,0.50387007,-0.39474705,-0.14953649
LinearAcceleration,404437004,-0.58897364,4.858284,-0.4849755
Gyroscope,404437023,0.87990844,-0.26478478,0.42464104
LinearAcceleration,404437024,-0.24839842,-2.2430677,1.9430443
Gyroscope,404437043,0.60720074,-0.3958123,0.12636699
LinearAcceleration,404437043,-1.0634744,-1.6490064,2.6547208
Gyroscope,404437063,0.34834146,-0.5726462,-0.27630296
LinearAcceleration,404437064,-2.2098482,2.1528363,1.2427403
Gyroscope,404437084,0.35473305,-0.5992778,-0.31039143
LinearAcceleration,404437085,-2.8260558,1.941548,1.0124481
Gyroscope,404437103,0.26312032,-0.4863598,-0.22197448
LinearAcceleration,404437107,-2.9614778,1.8610429,0.81043726
Gyroscope,404437124,0.12250541,-0.29354692,-0.08988169
LinearAcceleration,404437125,-2.7738323,1.9788077,0.75836337
Gyroscope,404437144,0.11930962,-0.06238455,0.1860218
LinearAcceleration,404437145,-2.1577742,0.33488896,1.0907085
Gyroscope,404437164,0.08948221,0.116579875,0.368182
LinearAcceleration,404437165,-1.5949873,-0.98820674,1.3310266
Gyroscope,404437183,0.07350325,0.22736737,0.4651211
LinearAcceleration,404437184,-0.9298481,-1.9140146,1.3962685
Gyroscope,404437203,0.070307456,0.2657169,0.49068743
LinearAcceleration,404437204,-0.3696049,-2.3614311,1.1535563
Gyroscope,404437223,0.058589544,0.26784742,0.49281797
LinearAcceleration,404437225,-0.04369418,-2.3889644,0.7745243
Gyroscope,404437243,0.068176925,0.26145583,0.5151885
LinearAcceleration,404437244,0.18794483,-2.710835,0.5780501
Gyroscope,404437265,0.07137272,0.24121581,0.513058
LinearAcceleration,404437266,0.30570963,-2.9855695,0.33399114
Gyroscope,404437284,0.05326322,0.2028663,0.45766422
LinearAcceleration,404437285,0.36466685,-2.8625674,0.20006548
Gyroscope,404437303,0.051132694,0.14534202,0.39587888
LinearAcceleration,404437304,0.31812954,-3.2746694,0.32830492
Gyroscope,404437323,0.015978966,0.07183877,0.29893982
LinearAcceleration,404437324,0.1945289,-3.2565632,0.3664625
Gyroscope,404437343,-0.02663161,-0.016578177,0.17536916
LinearAcceleration,404437346,0.032172084,-2.5218425,0.4233248
Gyroscope,404437363,-0.018109495,-0.10286459,0.11784488
LinearAcceleration,404437364,0.053869538,-2.3394344,0.55710083
Gyroscope,404437383,-0.05326322,-0.20512998,0.06884272
LinearAcceleration,404437384,0.038905777,-1.4722844,0.36795887
Gyroscope,404437403,-0.08628642,-0.32657012,0.015579492
LinearAcceleration,404437404,-0.32606035,-0.18450317,0.4499603
Gyroscope,404437423,-0.022370553,-0.42244393,0.032623723
LinearAcceleration,404437424,-0.49335518,0.41793784,0.48722005
