Gyroscope,407262163,0.08628642,0.047737163,0.033722278
LinearAcceleration,407262163,0.16056114,-0.106691614,0.0013467384
Gyroscope,407262164,0.070307456,0.021105552,-0.014214622
LinearAcceleration,407262164,0.12883797,-0.10040683,0.10235212
Gyroscope,407262164,0.046871636,-0.0055260593,-0.033389382
LinearAcceleration,407262165,0.03875614,-0.12554595,0.11716624
Gyroscope,407262165,0.020240024,-0.02257029,-0.034454647
LinearAcceleration,407262172,-0.11671733,-0.022595279,0.07272387
Gyroscope,407262173,0.0127831735,-0.018309232,-0.015279886
LinearAcceleration,407262176,-0.18929157,-0.045340195,0.027982233
Gyroscope,407262177,0.039414782,0.05945507,0.012416989
LinearAcceleration,407262178,0.19003975,-0.081103586,-0.06808511
Gyroscope,407262178,-0.044741105,-0.08435563,0.025200162
LinearAcceleration,407262179,-0.29792848,0.2323872,0.010324995
Gyroscope,407262179,-0.0127831735,-0.040679786,0.07633285
LinearAcceleration,407262179,-0.27712885,0.10310031,-0.06015432
Gyroscope,407262180,0.013848438,0.021105552,0.09231182
LinearAcceleration,407262181,-0.14574704,-0.037858315,-0.095768064
Gyroscope,407262198,0.030892668,0.072238244,0.0720718
LinearAcceleration,407262199,0.05865794,-0.10803835,-0.08888474
Gyroscope,407262218,0.037284255,0.08608668,0.022004368
LinearAcceleration,407262218,0.28161797,-0.1376666,-0.015412673
Gyroscope,407262238,0.029827405,0.050932955,-0.039780967
LinearAcceleration,407262238,0.3218705,-0.12689269,0.07466917
Gyroscope,407262260,0.0127831735,-0.009787117,-0.084522076
LinearAcceleration,407262261,0.22176293,-0.048033673,0.12449849
Gyroscope,407262280,-0.0053263223,-0.06518087,-0.08665261
LinearAcceleration,407262281,0.067336924,-0.07706337,0.14395137
Gyroscope,407262299,-0.025566347,-0.09607354,-0.06321678
LinearAcceleration,407262301,-0.13557167,0.032770637,0.100855745
Gyroscope,407262320,-0.02876214,-0.088616684,-0.022736738
LinearAcceleration,407262321,-0.28999767,0.06000468,0.05327099
Gyroscope,407262339,-0.022370553,-0.05346296,0.0017643442
LinearAcceleration,407262341,-0.2971803,0.10534488,-0.017657237
Gyroscope,407262360,0.002130529,-0.0055260593,0.008155931
LinearAcceleration,407262361,-0.20620061,0.08140286,-0.08304887
Gyroscope,407262381,0.027696876,0.030692931,-0.0024967135
LinearAcceleration,407262383,-0.034865562,0.06120178,-0.088585466
Gyroscope,407262400,0.041545313,0.04560663,-0.009953564
LinearAcceleration,407262401,0.13587095,-0.03187281,-0.034267012
Gyroscope,407262420,0.03621899,0.03495399,-0.012084093
LinearAcceleration,407262421,0.24809915,-0.092775315,-0.004189853
Gyroscope,407262440,0.013848438,0.0019307918,-0.01634515
LinearAcceleration,407262441,0.2311901,-0.107140526,0.038606502
Gyroscope,407262460,-0.008522116,-0.033222936,-0.021671474
LinearAcceleration,407262461,0.08499416,-0.13602059,0.057161566
Gyroscope,407262480,-0.029827405,-0.055593487,-0.025932532
LinearAcceleration,407262481,-0.05327099,-0.13257892,0.038606502
Gyroscope,407262499,-0.03834952,-0.057724018,-0.029128324
LinearAcceleration,407262501,-0.15831658,0.06239888,-0.026785132
Gyroscope,407262519,-0.023435818,-0.040679786,-0.023802003
LinearAcceleration,407262521,-0.18375498,-0.015711948,-2.992752E-4
Gyroscope,407262539,-0.018109495,-0.02257029,-0.030193588
LinearAcceleration,407262541,-0.17926586,0.047734395,-0.007182605
Gyroscope,407262560,-0.01917476,-1.9973709E-4,-0.03551991
LinearAcceleration,407262561,-0.18794483,0.07751228,-0.0013467384
Gyroscope,407262579,-0.013848438,0.022170816,-0.023802003
LinearAcceleration,407262581,-0.07272387,0.043843817,0.02633622
Gyroscope,407262600,-0.014913702,0.030692931,-0.0110188285
LinearAcceleration,407262601,-0.004638766,0.06419453,0.057909753
Gyroscope,407262620,-0.010652645,0.026431873,-0.003561978
LinearAcceleration,407262621,0.060303956,0.073621705,0.080056116
Gyroscope,407262639,-0.0010652645,0.013648701,0.003894873
LinearAcceleration,407262641,0.09083003,0.037708677,0.0688333
Gyroscope,407262660,0.007456851,-0.0055260593,0.01028646
LinearAcceleration,407262661,0.091578215,0.05207389,0.06494272
Gyroscope,407262679,0.0127831735,-0.025766084,0.0145475175
LinearAcceleration,407262681,0.063296705,-0.014963761,0.06120178
Gyroscope,407262700,0.014913702,-0.040679786,0.01028646
LinearAcceleration,407262701,0.020201078,-0.045938745,0.017058687
Gyroscope,407262720,0.013848438,-0.049201902,0.003894873
LinearAcceleration,407262721,-0.051026423,-0.06628946,0.012270284
Gyroscope,407262740,0.008522116,-0.04707137,-0.0014314491
LinearAcceleration,407262741,-0.08319851,-0.07227496,-0.022445641
Gyroscope,407262760,0.0053263223,-0.038549256,-0.0024967135
LinearAcceleration,407262761,-0.12150574,-0.03755904,-0.031423897
Gyroscope,407262780,0.0053263223,-0.027896613,-0.0014314491
LinearAcceleration,407262781,-0.09950901,-0.17642274,0.0043394906
Gyroscope,407262799,-0.010652645,-0.023635555,-0.01847568
LinearAcceleration,407262801,-0.15652093,-0.06748656,-0.021098902
Gyroscope,407262820,-0.017044231,-0.010852382,-0.021671474
LinearAcceleration,407262821,-0.15218145,-0.017208325,-0.032022446
Gyroscope,407262840,-0.018109495,0.0104529075,-0.0110188285
LinearAcceleration,407262841,-0.08678981,0.014963761,0.010773907
Gyroscope,407262860,-0.02130529,0.022170816,-3.6618466E-4
LinearAcceleration,407262861,-0.027533319,0.03875614,0.056712653
Gyroscope,407262880,-0.02130529,0.023236081,0.006025402
LinearAcceleration,407262881,0.0175076,0.05431845,0.0664391
Gyroscope,407262900,-0.013848438,0.016844494,0.011351724
LinearAcceleration,407262901,0.010324995,0.096216984,0.06838439
Gyroscope,407262920,0.0,0.0104529075,0.0145475175
LinearAcceleration,407262921,0.01616086,0.1285387,0.056114104
Gyroscope,407262939,0.015978966,0.0051265853,0.01774331
LinearAcceleration,407262941,7.48188E-4,0.08783727,0.08693945
Gyroscope,407262960,0.025566347,0.002996056,0.018808575
