Gyroscope,409523427,-0.41232392,0.31628367,0.42207775
LinearAcceleration,409523428,-0.5916671,-0.7718308,-1.9826983
Gyroscope,409523428,-0.251469,0.3631553,0.44764408
LinearAcceleration,409523428,-0.7505822,-1.4624083,-2.306514
Gyroscope,409523429,-0.11085408,0.39085218,0.43059987
LinearAcceleration,409523429,-0.91234046,-1.7603368,-2.369661
Gyroscope,409523429,-0.04906874,0.42387536,0.43486091
LinearAcceleration,409523430,-1.0483611,-2.2976854,-2.4609401
Gyroscope,409523430,-0.0043276367,0.46009436,0.43592617
LinearAcceleration,409523430,-1.3115736,-2.8499978,-2.6877906
Gyroscope,409523431,-0.88956237,0.48459545,1.1485881
LinearAcceleration,409523431,0.09771336,-2.0093338,4.9449244
Gyroscope,409523431,-1.0163288,0.4228101,1.0708238
LinearAcceleration,409523432,0.09382278,-0.4580407,4.8346415
Gyroscope,409523432,0.5517404,-0.12047475,0.37627137
LinearAcceleration,409523432,3.9715316,-3.2671876,3.1902738
Gyroscope,409523433,0.58902466,-0.17054218,0.1749364
LinearAcceleration,409523433,3.6750996,-4.0916905,2.8449101
Gyroscope,409523433,0.53895724,-0.18865167,-0.09031445
LinearAcceleration,409523434,3.3580174,-3.680337,2.3141456
Gyroscope,409523452,0.5240435,-0.16734639,-0.29697576
LinearAcceleration,409523452,3.487454,-3.6089597,2.020856
Gyroscope,409523472,0.5400225,-0.16308533,-0.47061384
LinearAcceleration,409523472,3.8738184,-3.7259765,1.8959085
Gyroscope,409523493,0.5315004,-0.20676117,-0.6666225
LinearAcceleration,409523495,4.0462008,-3.428347,1.9403509
Gyroscope,409523513,0.54960984,-0.27600336,-0.88393646
LinearAcceleration,409523515,3.951929,-3.6785412,1.813907
Gyroscope,409523533,0.54428357,-0.3409845,-1.1129683
LinearAcceleration,409523534,3.9119759,-3.9369655,1.5584756
Gyroscope,409523554,0.49954244,-0.39531296,-1.3121728
LinearAcceleration,409523555,3.9906852,-3.7647326,1.4036007
Gyroscope,409523574,0.48143294,-0.45816356,-1.4794192
LinearAcceleration,409523575,4.134786,-3.8832455,1.5255554
Gyroscope,409523593,0.4739761,-0.55723315,-1.6605142
LinearAcceleration,409523594,4.1410713,-4.559159,1.6186299
Gyroscope,409523614,0.40047285,-0.6786733,-1.865045
LinearAcceleration,409523615,3.882647,-4.774487,1.5632641
Gyroscope,409523633,0.28648955,-0.76176393,-2.0354874
LinearAcceleration,409523634,3.7464767,-4.513968,1.5102924
Gyroscope,409523653,0.21511683,-0.82141876,-2.1452096
LinearAcceleration,409523654,3.7975032,-4.7412677,1.6074072
Gyroscope,409523673,0.15013571,-0.8938567,-2.267715
LinearAcceleration,409523674,3.6920087,-4.7387238,1.6095021
Gyroscope,409523694,0.10432933,-0.9748168,-2.3902204
LinearAcceleration,409523695,3.4974797,-4.6740804,1.6133927
Gyroscope,409523713,0.07663246,-1.0408632,-2.4956815
LinearAcceleration,409523714,3.4286466,-4.4014406,1.4677953
Gyroscope,409523733,0.063849285,-1.0983875,-2.5553362
LinearAcceleration,409523734,3.6743515,-4.1756372,1.6282068
Gyroscope,409523753,0.039348204,-1.2006528,-2.574511
LinearAcceleration,409523754,3.949535,-4.6368203,1.9237411
Gyroscope,409523773,-0.054395065,-1.362573,-2.6373618
LinearAcceleration,409523774,3.9436991,-4.54195,1.9111716
Gyroscope,409523793,-0.13642043,-1.5575165,-2.6895597
LinearAcceleration,409523794,3.8676832,-4.4820952,1.9795558
Gyroscope,409523813,-0.17050889,-1.7695041,-2.690625
LinearAcceleration,409523814,3.5827732,-4.9696145,1.9586066
Gyroscope,409523833,-0.2482732,-1.9740349,-2.6735806
LinearAcceleration,409523834,3.416825,-5.3043537,2.1185691
Gyroscope,409523853,-0.37503967,-2.1732392,-2.6213827
LinearAcceleration,409523854,3.1419408,-5.5015764,2.281375
Gyroscope,409523874,-0.5369598,-2.350073,-2.5755763
LinearAcceleration,409523875,2.4396915,-5.063138,2.0712838
Gyroscope,409523893,-0.67118317,-2.4448817,-2.4999425
LinearAcceleration,409523894,1.7814357,-4.3751044,1.9630958
Gyroscope,409523913,-0.7734485,-2.4480774,-2.392351
LinearAcceleration,409523914,1.265186,-3.1944637,1.7621324
Gyroscope,409523934,-0.8139286,-2.3788354,-2.2954118
LinearAcceleration,409523935,0.6955156,-1.8754082,1.3326725
Gyroscope,409523954,-0.7244464,-2.2414162,-2.143079
LinearAcceleration,409523955,0.5377976,-1.2156559,1.1364976
Gyroscope,409523974,-0.58489674,-2.0837572,-1.9758325
LinearAcceleration,409523975,0.4516063,-0.9340379,1.0000281
Gyroscope,409523994,-0.45493448,-1.9356853,-1.8139123
