x,y,z
0.017357962000000001,-0.14425065000000001,0.0028431145000000001
-0.0017956513,-0.085592710000000002,-0.034267011999999999
0.0019452889000000002,-0.034117374999999998,-0.040102877000000002
0.034117374999999998,-0.080804310000000004,-0.011522096000000001
0.035164837000000004,0.013617021999999999,-0.017357962000000001
0.038456865,0.043394904999999998,-0.069581489999999996
0.080056115999999997,-0.101454295,-0.020799628000000001
0.111779295,-0.10040683,-0.017357962000000001
0.074369889999999994,-0.057311202999999998,-0.020949265000000002
0.09068039,-0.10639234,-0.0044891280000000002
0.037858314999999997,-0.077512280000000003,-0.011821371000000001
-0.001496376,-0.057161565999999997,-0.021398177000000001
0.010474632500000001,-0.071526770000000003,-0.017956512000000001
0.022445641000000002,-0.03561375,-0.020350714999999998
-0.0037409402000000004,-0.11222820999999999,-0.040701429999999997
0.021398177000000001,-0.1575684,-0.038456865
0.029777883999999998,-0.079756839999999996,-0.044442370000000002
0.061800330000000001,-0.046387657999999998,-0.027682956000000002
0.057909753000000001,-0.070329669999999997,-0.032471359999999998
0.044592007999999995,-0.046387657999999998,-0.00029927520000000001
-0.0056862290000000001,-0.020051438000000001,-0.015861586
0.0028431145000000001,-0.058358665999999997,-0.026635493999999999
-0.010175358000000001,-0.06778584,-0.0062847793999999992
0.021996727000000001,0.02184709,-0.012270283999999999
0.079008653999999998,-0.06075287,0.0019452889000000002
0.094122049999999999,-0.10504560000000002,-0.0055365916000000006
0.078260469999999999,-0.12404957400000001,-0.0034416649
0.046986207000000002,-0.039055413999999997,0.0095768069999999997
0.02633622,0.018255788999999998,-0.013018472
0.054916999999999994,-0.081103585999999991,-0.033369187000000002
0.066588739999999993,-0.10983399999999999,-0.044292733000000001
0.061650692999999999,-0.09068039,-0.024091655
0.068683659999999994,-0.20545242999999999,-0.0089782560000000004
0.04938041,-0.12389994,-0.027084406000000002
0.071676409999999996,0.0074818805000000004,-0.060303955999999999
0.057011930000000002,-0.046387657999999998,-0.025588030000000001
0.037858314999999997,-0.077512280000000003,-0.0089782560000000004
