x,y,z
0.18540100000000001,-0.061650692999999999,0.15098434999999999
0.15248071999999999,-0.015711948,0.14080898
0.108936176,-0.056413379999999999,0.10863689999999999
0.10010756,-0.090530749999999993,0.12105682500000001
0.081851770000000004,-0.039953240000000001,0.081253220000000001
0.090081839999999996,-0.067636199999999994,0.098012630000000003
0.10265139500000001,-0.10070611,0.071227499999999999
0.093673140000000002,-0.081103585999999991,0.050577509999999999
0.10250176,-0.085742349999999995,0.080953949999999997
0.11866262,-0.0082300689999999996,0.091278940000000003
0.11686697,-0.023193828999999999,0.11372458000000001
0.11267712000000001,-0.0071826049999999999,0.10130466
0.089184015999999991,-0.053420625999999999,0.084395609999999996
0.098311910000000002,-0.056563015999999994,0.09965864599999999
0.11626842,-0.049679685000000001,0.11626842
0.10579379,-0.037110127999999999,0.114173494
0.045489833,-0.11342531,0.080205750000000006
-0.0011971008,-0.16280571999999999,0.044442370000000002
0.039953240000000001,-0.10295066999999999,0.025588030000000001
0.076464820000000003,-0.10863689999999999,0.037259765
0.050876785000000001,-0.0088286190000000011,0.041898530000000003
0.076315179999999996,0.0074818805000000004,0.071377135999999994
0.070778585999999991,0.0094271690000000009,0.071676409999999996
0.072723869999999996,-0.0053869536999999997,0.054767362999999999
0.049679685000000001,-0.077362639999999996,0.026485857000000002
0.014963761000000001,-0.090231480000000003,0.039504326999999999
-0.000748188,-0.10310031,0.036661214999999997
0.077661919999999995,-0.078859020000000002,0.042347441999999999
0.12270283999999999,0.013617021999999999,0.045789107999999995
0.120458275,0.019901800000000001,0.090830030000000006
0.067486560000000001,-0.020350714999999998,0.059106853000000001
0.0080804299999999996,-0.032321719999999998,0.074369889999999994
0.021547815000000001,-0.035763387000000001,0.025438392999999997
0.020350714999999998,-0.020949265000000002,0.042347441999999999
-0.032321719999999998,-0.03561375,-0.0050876790000000003
-0.060004679999999998,-0.10250176,-0.017507599999999998
-0.0077811554000000007,-0.13631985999999999,-0.0070329676000000004
0.050278234999999998,-0.10025719599999999,0.0035913024999999999
0.072574235000000001,-0.052073889999999998,0.01316811
0.043394904999999998,0.00059855040000000002,0.044592007999999995
0.018704701000000001,-0.020500352999999999,0.065690910000000005
0.040102877000000002,-0.019153613999999999,0.049978960000000003
0.052971712999999997,-0.047734394999999999,0.048482585999999994
0.063296704999999995,-0.052073889999999998,0.096965170000000003
0.082151050000000003,-0.001496376,0.090530749999999993
0.11028291,-0.044143096,0.095917710000000003
0.14440027999999999,0.014963761000000001,0.070479310000000003
0.11881226,0.012868833999999999,0.052373163
0.15158289999999999,0.0086789810000000005,0.037858314999999997
0.10848726,-0.080804310000000004,0.066289459999999994
0.033069912,-0.17103578,0.10130466
