x,y,z
0.19826983000000001,-0.59061960000000002,-0.22804770999999999
0.22176293,-0.39818566999999999,-0.18405426
0.087986910000000002,-0.163105,-0.24585459000000001
-0.026785132000000003,-0.0038905777000000003,-0.15023616000000001
-0.11971009000000001,0.065990190000000004,-0.064493805000000001
-0.26650459999999998,0.40462007999999999,0.0053869536999999997
-0.35419223,0.40836102000000002,0.032022446000000003
-0.48467619999999995,0.52223529999999996,0.043993454000000001
-0.54363339999999993,0.58777654000000001,-0.04938041
-0.51116203999999998,0.42003277,-0.043095630000000003
-0.43903672999999999,0.025438392999999997,-0.02184709
-0.38651395,-0.084096334999999994,-0.11641805599999999
-0.39788640000000003,-0.15637129999999999,-0.12315175
-0.43245267999999998,-0.38801032000000002,-0.23074119000000001
-0.52822080000000005,-0.62009822999999997,-0.41674074999999999
-0.59884969999999993,-0.71302319999999997,-0.47075990000000001
-0.38322191999999999,-0.38037878000000003,-0.45923779999999997
-0.090830030000000006,0.18285715999999999,-0.16968904000000001
0.0025438394000000001,0.14335281999999999,-0.044741644999999997
-0.098760819999999999,0.17028760000000001,-0.088884740000000004
0.0073322426000000003,0.16071078,-0.099957920000000006
0.28805238,0.19437926,-0.012270283999999999
0.56577980000000005,0.44846392000000002,0.057311202999999998
0.58972180000000007,0.24211365000000001,0.12764086999999999
0.41359833000000001,-0.021996727000000001,0.19318215999999999
0.22849663000000001,0.076165540000000004,0.021547815000000001
0.34446576000000001,0.25109189999999998,0.12419921
0.23582886,0.51235914000000005,0.15307926999999999
0.13317746999999999,0.35972880000000002,0.23268647000000001
0.18989012,0.32202014000000001,0.26815059999999996
0.27712884999999998,0.18480244000000001,0.22550387999999999
0.2805705,0.33533787999999998,0.33069912000000001
0.28131869999999998,-0.096067349999999996,0.39639002000000001
0.14200608000000001,-0.32710781999999999,0.26874914999999999
-0.070479310000000003,-0.28640637000000002,0.17717093
-0.28865092999999997,-0.17582418,0.029328969999999999
-0.38337156,-0.13063364,0.064793080000000003
-0.3067571,-0.023044191000000002,0.081702135999999995
-0.14664485999999999,0.14903906,0.111180745
-0.045938745000000003,0.21727379999999999,0.079158290000000006
-0.0035913024999999999,0.20485387999999999,0.054617724999999999
-0.021996727000000001,0.22310968,-0.020799628000000001
0.027982232999999999,0.17133506000000001,-0.086789809999999995
0.0058358666000000005,0.21652561000000001,-0.17298106999999999
0.015263036000000001,0.12883797,-0.16549920000000001
0.0043394905999999999,0.10848726,-0.14664485999999999
-0.032471359999999998,0.37574002000000001,-0.20305823000000001
-0.090530749999999993,0.5398925,-0.21413140999999999
-0.16744448000000001,0.68803369999999997,-0.117016606
-0.12988543999999999,0.50338090000000002,-0.0037409402000000004
-0.049978960000000003,0.89034380000000002,-0.09965864599999999
-0.10534488,1.7132008999999999,-0.075267719999999996
-0.13123219,1.4562732,0.23253683999999999
-0.021547815000000001,1.0571896999999999,0.43978490000000003
0.044592007999999995,1.0003273000000001,0.47988779999999998
0.088136554000000006,0.69192430000000005,0.52373164999999999
0.040252518000000001,0.44412440000000009,0.5858312
0.059855044000000003,-0.26081836000000003,0.60468553999999997
-0.0085293439999999995,-0.63775545,0.44696754
-0.030825347000000003,-0.18779519,0.20081367
0.15113398,-0.24256256000000001,0.38815996000000003
0.21323359,-0.93927525999999995,0.37005379999999999
0.28341361999999998,-0.85263510000000009,0.27234045000000001
0.34611176999999999,-0.62099605999999996,0.13557167000000001
0.41539399999999999,-0.55859720000000002,0.048033672999999999
0.37005379999999999,-0.47689505999999998,0.079756839999999996
0.2045546,-0.44143093,-0.027084406000000002
0.2033575,-0.63610949999999999,-0.037858314999999997
0.15637129999999999,-0.84201080000000006,-0.068234749999999997
-0.012719196,-0.59076930000000005,-0.1731307
-0.13407529999999998,-0.45370123000000001,-0.25573066
-0.17971477,-0.54318450000000007,-0.31334114000000002
-0.15248071999999999,-0.43035774999999998,-0.37783495
-0.045040919999999998,-0.43185413,-0.31768063000000002
0.037858314999999997,-0.19467852999999999,-0.31408933
0.0034416649,-0.093373865,-0.34700959999999997
0.073023155000000006,-0.2709937,-0.29942486000000001
0.076165540000000004,-0.26470894,-0.20844519
0.043095630000000003,-0.27997196000000002,-0.19737199999999999
0.059406130000000001,-0.250643,-0.19662382
-0.019452888999999998,-0.10534488,-0.31274259999999998
-0.11282676,0.052971712999999997,-0.36182374
0.021547815000000001,-0.10579379,-0.20275894999999999
0.065391640000000001,-0.25528174999999997,-0.14335281999999999
0.024241292999999997,-0.18405426,-0.17702129999999999
-0.0031423896999999996,0.066289459999999994,-0.10803835000000001
-0.054318449999999997,0.20829555,-0.050128597999999996
-0.043394904999999998,-0.029328969999999999,0.071077860000000007
-0.14948797,-0.15592238,0.047734394999999999
-0.23807344,-0.15427637,0.00014963760000000001
-0.29762919999999998,0.051924249999999998,-0.088735100000000011
-0.32276832999999999,0.028281507999999997,-0.062249242999999996
-0.28206688000000002,-0.11327566999999999,-0.065092355000000005
-0.20724809,-0.11686697,-0.098760819999999999
-0.063895254999999998,0.10534488,-0.078859020000000002
-0.090830030000000006,0.18869301999999999,-0.0040402149999999998
-0.033369187000000002,-0.080654669999999998,0.029628245000000001
-0.13781624000000001,-0.22670098,0.034865562000000003
-0.17372926,-0.12779051,-0.0050876790000000003
-0.24465749000000001,0.096665899999999999,-0.0073322426000000003
-0.28086978000000001,0.031423896999999999,-0.027682956000000002
-0.30436290000000005,-0.076764089999999993,-0.069282209999999997
-0.34536359999999999,-0.052971712999999997,-0.19138648999999999
-0.38905780000000001,0.058807577999999999,-0.22490532999999999
-0.49006316,0.024690205,-0.22101473999999999
-0.55710082999999999,-0.14006079999999999,-0.17941550000000001
-0.61949969999999999,-0.25169045000000001,-0.21637598
-0.70194999999999996,-0.057011930000000002,-0.13482348999999999
-0.97503865000000001,0.27263971999999997,-0.31393969999999999
-1.5029601000000001,0.059256490000000002,-0.41060558000000003
-3.0292637000000004,-0.16041150000000001,-0.92161804000000003
-5.1681839999999992,0.0038905777000000003,-1.5083469999999999
-6.3621419999999995,-0.52971714999999997,-1.1578958000000001
-7.5767508000000001,-0.77691850000000007,-0.34281974999999998
-8.7904619999999998,1.1673229999999999,0.36825815000000001
-7.9780789999999993,2.0483891999999999,2.7064952999999998
-5.9513870000000004,1.9192519000000001,4.9290629999999993
-3.2745196999999999,1.9768623999999999,6.7019690000000001
-1.5779285000000001,1.6522985000000001,7.0085764000000008
0.17747020000000002,1.5593735,7.0784574000000005
1.8625392999999999,1.2654853000000001,6.8966475000000003
3.4334349999999998,1.7067665000000001,5.8758197000000001
5.1972129999999996,3.2315737999999996,5.0242323999999998
7.2806176999999996,3.1581017999999998,4.6571711999999996
8.6719480000000004,1.8908206999999999,4.7198696
8.2149549999999998,0.64568627000000001,4.3263225999999992
6.08636,0.70030400000000004,3.4461539999999999
3.1949123999999998,1.4088379999999998,2.3249195
1.0740987,1.6216226999999999,1.5298948000000001
0.40297407000000002,0.82240826,1.6922516999999999
-0.0046387659999999999,0.70404493999999995,1.4851531999999998
-0.15831658000000001,1.4130278999999999,1.2051812
-0.080355389999999999,0.88570499999999996,1.5059528
-0.24884734,0.55769940000000007,1.5267525
-0.8237549999999999,0.54752400000000001,1.2660837999999999
-1.2948142,0.70254855999999999,0.86834705000000001
-1.4954783,0.51116203999999998,0.74369890000000005
-1.6252141000000002,0.13198037000000001,0.65107320000000002
-2.2744914999999999,-0.27772740000000001,0.37155017000000001
-3.2396540000000003,0.044891282999999997,-0.59810150000000006
-2.9794345,0.012270283999999999,-0.77257894999999999
-2.2622212999999998,-0.23627777,-0.65466450000000009
-1.7693150000000002,-0.3561375,-0.42601826999999998
-1.7776948000000001,-0.36855742000000002,-0.59570730000000005
-1.5695488000000002,-0.59765259999999998,-0.57595514999999997
-1.1932102,-0.81477679999999997,-0.48018710000000003
-0.92969847000000005,-0.28116906000000003,-0.46297874999999999
-0.71257429999999999,-0.11327566999999999,-0.28431144000000003
-0.72589199999999998,-0.071526770000000003,-0.24765023999999999
-0.72843590000000003,-0.04818331,-0.21472996
-0.65586160000000004,0.11207857,-0.099808279999999999
-0.47180736000000001,0.074220254999999999,0.021996727000000001
-0.30256724000000002,-0.052971712999999997,0.09965864599999999
-0.17642273999999999,-0.089333650000000001,0.15307926999999999
-0.14784195999999999,-0.053270989999999997,0.16370355
-0.16759412000000001,0.097862995999999994,0.120458275
-0.11881226,-0.084694884999999998,0.18764554999999999
-0.10923545,-0.11686697,0.18180970000000002
-0.027982232999999999,-0.032471359999999998,0.17193359999999999
0.021697452000000002,0.074070620000000004,0.25258827
0.093373865,-0.022595278999999999,0.30795420000000001
0.10280103,-0.103698865,0.28176760000000001
0.074220254999999999,-0.11941081000000001,0.29239190000000004
-0.030526072000000001,0.094870239999999995,0.18315643000000001
-0.082151050000000003,0.084694884999999998,0.16056113999999999
-0.109534726,-0.14544774999999999,0.19168578
-0.15472527999999999,-0.093822779999999995,0.14185645
-0.107739076,0.040102877000000002,0.094271690000000005
-0.092476039999999995,0.22310968,0.11716624
-0.0086789810000000005,0.028431145000000001,0.16280571999999999
-0.0020949264999999997,-0.024241292999999997,0.18959084000000001
-0.094271690000000005,0.106691614,0.09636662
-0.14784195999999999,0.11686697,0.024091655
-0.13168110000000002,-0.055515549999999997,0.07586627
-0.10654197999999999,-0.096067349999999996,0.058807577999999999
-0.045639470000000001,0.101454295,0.076764089999999993
-0.0061351419999999997,0.21233577000000001,0.13437457
0.089932200000000004,-0.16400281999999999,0.22116437999999999
0.070030399999999993,-0.22460605,0.22296004
-0.0064344169999999996,-0.17103578,0.13796586999999999
-0.040252518000000001,0.12240355999999999,0.080804310000000004
0.11447277,0.076165540000000004,0.16115971000000001
0.11043255,0.2045546,0.13437457
0.058059390000000002,0.11402386,0.12704231999999999
-0.069731124000000005,0.15053543,0.050278234999999998
-0.16998832,-0.028880057999999997,0.037110127999999999
-0.25647884999999998,-0.15846621999999999,-0.0076315180000000003
-0.28939912000000001,-0.22849663000000001,-0.03441665
-0.22086509999999998,-0.22565351,-0.050128597999999996
-0.11148002,-0.085592710000000002,-0.03561375
0.00014963760000000001,-0.11911154,0.064044889999999993
0.076764089999999993,-0.12823941999999999,0.108936176
0.15008652,-0.0098760819999999996,0.12015899999999999
0.11537059400000001,0.070180036000000001,0.13242929000000001
-0.033518825000000002,0.13452421000000001,0.044891282999999997
-0.05626374,0.066439100000000001,0.041449618000000001
-0.034117374999999998,0.027533319000000001,0.074818805000000002
-0.0079307930000000002,0.10175357,0.083048869999999997
-0.026485857000000002,0.020201078000000001,0.10803835000000001
-0.066289459999999994,-0.11088146,0.085443069999999996
-0.14799160000000003,-0.18435352999999999,0.051774614000000004
-0.20410569000000001,-0.16265608000000001,0.027533319000000001
-0.19318215999999999,-0.19557635000000001,-0.013766658999999999
-0.093224230000000005,-0.119859725,0.020799628000000001
0.0056862290000000001,0.015711948,0.066888009999999998
0.084694884999999998,0.097862995999999994,0.076614453999999999
0.071526770000000003,0.11911154,0.11387422
0.016909049999999998,0.068085110000000004,0.086041619999999999
-0.002992752,0.051774614000000004,0.080953949999999997
-0.0028431145000000001,-0.15307926999999999,0.11776478999999999
-0.016160859999999999,-0.047584757000000005,0.062997429999999993
-0.056413379999999999,0.040402155000000002,0.0025438394000000001
-0.037110127999999999,-0.15113398,0.054318449999999997
0.0040402149999999998,-0.16998832,0.096965170000000003
0.073172790000000001,-0.095768064,0.14410101
0.11776478999999999,0.14350246,0.082300684999999998
0.080056115999999997,0.1945289,0.08364742
-0.027234043999999999,0.20754737000000001,0.062847790000000001
-0.11312603,0.142455,0.035763387000000001
-0.12105682500000001,0.097713359999999999,0.005985504
-0.069132574000000002,-0.117016606,0.061201779999999997
-0.069132574000000002,-0.16026187,0.043095630000000003
-0.099209729999999996,-0.17986440000000001,-0.0025438394000000001
-0.094421329999999998,-0.16145898,0.0065840550000000001
-0.030077159999999999,-0.037409402000000001,0.012270283999999999
0.079607200000000003,-0.11402386,0.073322429999999994
0.0815525,-0.016011223000000002,0.082300684999999998
