Gyroscope,139041146,0.0764993,-0.004394216,-0.022037657
LinearAcceleration,139041147,0.14260463,-0.0935235,-0.25857377
Gyroscope,139041155,0.06904245,0.005193164,-0.012450278
LinearAcceleration,139041156,0.19707273,-0.10115502,-0.2650082
Gyroscope,139041175,0.04986769,0.012650015,0.0035286883
LinearAcceleration,139041176,0.24465749,-0.085293435,-0.23148938
Gyroscope,139041195,0.023236081,0.014780544,0.019507654
LinearAcceleration,139041196,0.3486556,-0.19153613,-0.20500351
Gyroscope,139041215,-0.0065913238,0.010519486,0.02589924
LinearAcceleration,139041216,0.38367084,-0.2681506,-0.095768064
Gyroscope,139041235,-0.034288198,-0.004394216,0.026964506
LinearAcceleration,139041236,0.3859154,-0.31827918,-0.04938041
Gyroscope,139041255,-0.05346296,-0.023568975,0.017377125
LinearAcceleration,139041256,0.32127193,-0.17402853,-0.08559271
Gyroscope,139041275,-0.044940844,-0.040613208,0.015246597
LinearAcceleration,139041276,0.27398646,-0.1249474,-0.104297414
Gyroscope,139041295,-0.024700819,-0.053396378,0.00885501
LinearAcceleration,139041296,0.23448212,-0.14275427,-0.116418056
Gyroscope,139041315,-0.0065913238,-0.06511429,-7.323693E-4
LinearAcceleration,139041316,0.18779519,-0.2287959,-0.070180036
Gyroscope,139041335,-0.007656588,-0.07470167,-0.012450278
LinearAcceleration,139041336,0.15457565,-0.1364695,-0.15128362
Gyroscope,139041355,-0.010852382,-0.08002799,-0.017776601
LinearAcceleration,139041356,0.13153146,-0.15607202,-0.13347675
Gyroscope,139041375,-0.026831347,-0.084289044,-0.028429244
LinearAcceleration,139041376,0.08439561,-0.12075755,-0.13213001
Gyroscope,139041395,-0.05346296,-0.086419575,-0.04014715
LinearAcceleration,139041396,0.073621705,-0.019752163,-0.1515829
Gyroscope,139041415,-0.07370298,-0.084289044,-0.042277683
LinearAcceleration,139041416,0.03995324,0.047135845,-0.13257892
Gyroscope,139041435,-0.08542089,-0.07789746,-0.03695136
LinearAcceleration,139041436,0.031423897,0.028880058,-0.07496844
Gyroscope,139041455,-0.089681946,-0.073636405,-0.031625036
LinearAcceleration,139041456,0.040402155,0.034267012,-0.05925649
Gyroscope,139041475,-0.08115983,-0.072571136,-0.030559773
LinearAcceleration,139041476,0.047734395,0.03321955,-0.055365913
Gyroscope,139041495,-0.06305034,-0.0768322,-0.03695136
LinearAcceleration,139041496,0.045789108,0.004489128,-0.038606502
Gyroscope,139041515,-0.040679786,-0.07896273,-0.041212417
LinearAcceleration,139041516,0.043544542,-0.082300685,-0.022296004
Gyroscope,139041535,-0.024700819,-0.07896273,-0.04440821
LinearAcceleration,139041536,0.013766659,-0.104297414,-0.044143096
Gyroscope,139041555,-0.018309232,-0.075766936,-0.042277683
LinearAcceleration,139041556,-0.018255789,-0.12554595,-0.065541275
Gyroscope,139041575,-0.023635555,-0.07044061,-0.042277683
LinearAcceleration,139041576,-0.0043394906,-0.09292495,-0.12180501
Gyroscope,139041595,-0.038549256,-0.06298376,-0.042277683
LinearAcceleration,139041596,0.0043394906,-0.018405426,-0.14275427
Gyroscope,139041615,-0.05452822,-0.053396378,-0.04014715
LinearAcceleration,139041616,-0.0011971008,0.028431145,-0.12928689
Gyroscope,139041635,-0.07370298,-0.044874266,-0.03908189
LinearAcceleration,139041636,0.015861586,-0.11043255,-0.0796072
Gyroscope,139041655,-0.10246512,-0.040613208,-0.041212417
LinearAcceleration,139041656,0.07317279,-0.29104513,0.03561375
Gyroscope,139041677,-0.14933676,-0.043809,-0.048669267
LinearAcceleration,139041678,0.12075755,-0.64823014,0.13931261
Gyroscope,139041695,-0.23881897,-0.04913532,-0.060387176
LinearAcceleration,139041696,-0.021996727,-0.71571666,0.076614454
Gyroscope,139041716,-0.3634549,-0.029960562,-0.04014715
LinearAcceleration,139041717,-0.108337626,-1.0353426,0.007930793
Gyroscope,139041736,-0.55413723,-0.004394216,-0.011385013
LinearAcceleration,139041737,-0.020051438,-1.4076409,0.115969144
Gyroscope,139041755,-0.81193125,0.009454221,-0.015646072
LinearAcceleration,139041756,-0.110133275,-1.2615947,-0.010773907
Gyroscope,139041775,-1.077182,0.033955302,0.0067244815
LinearAcceleration,139041777,-0.1285387,-1.0094553,-0.007182605
Gyroscope,139041796,-1.3136708,0.057391122,0.044008736
LinearAcceleration,139041797,-0.046537295,-0.7398083,0.07676409
Gyroscope,139041815,-1.4990268,0.06591324,0.057857174
LinearAcceleration,139041817,0.0043394906,-0.28491,0.11462241
Gyroscope,139041839,-1.6034226,0.07123956,0.08661931
LinearAcceleration,139041840,0.0537199,0.023942016,0.16894086
Gyroscope,139042500,-1.6375111,0.07017429,0.12709936
LinearAcceleration,139042501,0.14155717,0.044891283,0.27997196
Gyroscope,139042501,-1.6215322,0.062717445,0.1707752
LinearAcceleration,139042502,0.2837129,-0.061052144,0.37918168
Gyroscope,139042502,-1.588509,0.04034689,0.1824931
LinearAcceleration,139042502,0.2964321,0.103698865,0.26785132
Gyroscope,139042503,-1.5107447,0.01584581,0.19740681
LinearAcceleration,139042503,0.31528643,0.3000234,0.16086042
Gyroscope,139042504,-1.3893045,-0.008655273,0.19847208
LinearAcceleration,139042504,0.24181437,0.48572367,-0.011971008
Gyroscope,139042511,-0.29953903,-0.07896273,-0.066778764
LinearAcceleration,139042511,0.20754737,0.0025438394,1.4550761
Gyroscope,139042512,-0.004460795,0.041412156,-0.0017976337
LinearAcceleration,139042512,-0.096216984,-0.29912558,1.5990275
Gyroscope,139042512,-0.05133243,0.060586914,0.0056592175
LinearAcceleration,139042513,-0.08933365,-0.25617957,1.5714941
Gyroscope,139042514,-0.090747215,0.07869641,-0.004993427
LinearAcceleration,139042515,-0.07107786,-0.11162966,1.4196119
Gyroscope,139042534,-0.088616684,0.1000017,-0.026298715
LinearAcceleration,139042535,-0.09531915,0.14903906,1.2196962
Gyroscope,139042555,-0.03641873,0.12450278,-0.045473475
LinearAcceleration,139042555,-0.06404489,0.19228433,1.1954548
Gyroscope,139042575,0.024301345,0.13515542,-0.083822995
LinearAcceleration,139042575,-0.014664485,0.069132574,1.2533646
Gyroscope,139042594,0.06265087,0.13089436,-0.12962936
LinearAcceleration,139042595,0.014065935,-0.11776479,1.3024458
Gyroscope,139042614,0.072238244,0.121306986,-0.140282
LinearAcceleration,139042615,0.08484452,-0.23508067,1.3230957
Gyroscope,139042634,0.055194013,0.10958908,-0.12217251
LinearAcceleration,139042635,0.093373865,-0.2359785,1.2993033
Gyroscope,139042654,0.028562402,0.09574064,-0.08701879
LinearAcceleration,139042655,0.12674305,-0.19093758,1.2349591
Gyroscope,139042674,0.0104529075,0.07976168,-0.052930325
LinearAcceleration,139042675,0.1062427,-0.12749124,1.1818378
Gyroscope,139042696,0.002996056,0.06165218,-0.034820832
LinearAcceleration,139042697,0.09950901,-0.04683657,1.1941081
Gyroscope,139042716,0.0019307918,0.04034689,-0.030559773
LinearAcceleration,139042717,0.12838906,-0.052373163,1.2693758
Gyroscope,139042736,0.009387643,0.014780544,-0.041212417
LinearAcceleration,139042737,0.102651395,-0.049530048,1.2580034
Gyroscope,139042756,0.022170816,-0.009720538,-0.052930325
LinearAcceleration,139042757,0.07766192,-0.020500353,1.2695254
Gyroscope,139042776,0.039215047,-0.033156354,-0.066778764
LinearAcceleration,139042777,0.029029695,0.050427873,1.220145
Gyroscope,139042796,0.054128747,-0.053396378,-0.0806272
LinearAcceleration,139042797,5.985504E-4,1.496376E-4,1.2345103
Gyroscope,139042815,0.055194013,-0.07044061,-0.096606165
LinearAcceleration,139042816,-0.06284779,-0.05626374,1.1988965
Gyroscope,139042835,0.053063486,-0.08322378,-0.10299776
LinearAcceleration,139042837,-0.115370594,-0.13676877,1.1472715
Gyroscope,139042855,0.043476105,-0.087484844,-0.09980196
LinearAcceleration,139042867,-0.14754269,-0.18121114,1.1092635
Gyroscope,139042875,0.029627668,-0.088550106,-0.09021458
LinearAcceleration,139042877,-0.16684593,-0.18734628,1.0648212
Gyroscope,139042895,0.014713965,-0.08961537,-0.082757734
LinearAcceleration,139042895,-0.18809447,-0.13811551,1.0429741
Gyroscope,139042914,0.0072571137,-0.088550106,-0.07743141
LinearAcceleration,139042915,-0.1818097,-0.03606266,1.0039186
Gyroscope,139042934,-1.9973709E-4,-0.08535431,-0.06358297
LinearAcceleration,139042935,-0.13976152,-0.03546411,0.9840169
Gyroscope,139042954,-0.007656588,-0.07789746,-0.045473475
LinearAcceleration,139042955,-0.11731588,0.0013467384,0.9935937
Gyroscope,139042975,-0.007656588,-0.07044061,-0.023102922
LinearAcceleration,139042975,-0.10444705,-0.032172084,0.96321726
Gyroscope,139042996,-0.002330266,-0.06724482,-0.009254484
LinearAcceleration,139042997,-0.09801263,-0.065541275,0.9460089
Gyroscope,139043016,0.002996056,-0.06937534,-0.010319749
