Gyroscope,137865371,-0.017144099,0.025799373,-0.025433188
LinearAcceleration,137865372,0.30331543,-1.0598831,-0.030376434
Gyroscope,137865373,-0.005426191,0.008755142,-0.013715279
LinearAcceleration,137865375,0.23852235,-0.015113398,-0.07436989
Gyroscope,137865375,-0.0032956619,0.014081464,1.3315806E-4
LinearAcceleration,137865376,0.26680386,0.05267244,-0.054767363
Gyroscope,137865388,-0.0032956619,0.011950935,0.00545948
LinearAcceleration,137865390,0.27608138,-0.029179333,-0.015263036
Gyroscope,137865441,-0.0075567197,0.0044940845,0.0022636869
LinearAcceleration,137865452,0.24705169,0.07092822,-0.05207389
Gyroscope,137865453,-0.0075567197,0.0055593485,0.009720538
LinearAcceleration,137865453,0.19198506,0.14469956,-0.092176765
Gyroscope,137865455,-0.0022303974,0.017277258,0.023568975
LinearAcceleration,137865455,0.19482817,0.04997896,-0.061501056
Gyroscope,137865522,-9.986854E-5,0.03219096,0.028895298
LinearAcceleration,137865525,0.24121583,0.050427873,-0.0525228
Gyroscope,137865527,0.0020306604,0.043908868,0.027830033
LinearAcceleration,137865528,0.30331543,0.019452889,-0.026485857
Gyroscope,137865528,0.0041611893,0.042843603,0.012916331
LinearAcceleration,137865529,0.362123,0.028281508,0.0016460137
Gyroscope,137865531,0.009487512,0.030060431,-0.0062584286
LinearAcceleration,137865531,0.4055179,0.015263036,-0.0068833297
Gyroscope,137865546,0.020140156,0.010885671,-0.013715279
LinearAcceleration,137865547,0.42766428,0.10758944,-0.041000705
Gyroscope,137865567,0.035053857,-0.009354353,-0.012650015
LinearAcceleration,137865568,0.38307226,-0.020051438,-0.009576807
Gyroscope,137865586,0.033988595,-0.027463848,-0.016911073
LinearAcceleration,137865587,0.3298013,-0.036810853,-0.054767363
Gyroscope,137865611,0.022270685,-0.038116492,-0.01584581
LinearAcceleration,137865618,0.30780455,-0.012868834,-0.07347207
Gyroscope,137865626,0.014813834,-0.04450808,-0.007323693
LinearAcceleration,137865627,0.26396075,-0.09427169,-0.04563947
Gyroscope,137865646,0.0030959249,-0.04876914,-0.005193164
LinearAcceleration,137865650,0.2228104,-0.030825347,-0.099060096
Gyroscope,137865666,0.0030959249,-0.04876914,-0.01158475
LinearAcceleration,137865671,0.130484,0.058508303,-0.14290391
Gyroscope,137865686,0.0073569827,-0.039181758,-0.017976338
LinearAcceleration,137865691,0.08843583,0.025288755,-0.07930793
Gyroscope,137865706,0.0052264538,-0.020006998,-0.02330266
LinearAcceleration,137865709,0.07676409,-0.012270284,-0.09382278
Gyroscope,137865727,-0.0043609263,0.001298291,-0.017976338
LinearAcceleration,137865729,0.16026187,-0.007631518,-0.035164837
Gyroscope,137865746,-0.012883042,0.016211992,-0.0041278997
LinearAcceleration,137865751,0.23927054,-0.052223526,0.023343466
Gyroscope,137865766,-0.023535686,0.015146729,-0.0041278997
LinearAcceleration,137865772,0.24181437,-0.020949265,0.06015432
Gyroscope,137865786,-0.027796743,0.0034288198,-0.019041602
LinearAcceleration,137865789,0.19916765,0.16295536,0.031573534
Gyroscope,137865807,-0.020339893,-0.0029627667,-0.012650015
LinearAcceleration,137865808,0.1714847,0.1731307,0.0047884034
Gyroscope,137865826,-0.008621984,-0.0018975022,0.009720538
LinearAcceleration,137865827,0.20964229,0.13078327,0.011821371
Gyroscope,137865846,-9.986854E-5,-8.322378E-4,0.02463424
LinearAcceleration,137865848,0.22924481,0.06943185,0.010324995
Gyroscope,137865866,0.0052264538,-0.0029627667,0.03422162
LinearAcceleration,137865871,0.25543138,-0.038007952,-0.0077811554
Gyroscope,137865886,0.0052264538,-0.0050932956,0.04167847
LinearAcceleration,137865890,0.29822776,-0.01316811,-0.0175076
Gyroscope,137865906,0.010552776,-0.010419617,0.052331116
LinearAcceleration,137865917,0.30765492,-0.032172084,-0.0028431145
Gyroscope,137865926,0.013748569,-0.016811205,0.04913532
LinearAcceleration,137865930,0.30017304,-0.06868366,-0.015113398
Gyroscope,137865948,0.008422247,-0.021072261,0.027830033
LinearAcceleration,137865949,0.25004444,-0.067935474,-0.046986207
Gyroscope,137865966,0.0041611893,-0.016811205,0.017177388
LinearAcceleration,137865967,0.2045546,-0.035913024,-0.024091655
Gyroscope,137865986,0.0030959249,-0.0072238245,0.013981596
LinearAcceleration,137865994,0.19273324,0.029628245,-0.044292733
Gyroscope,137866009,0.010552776,-0.0029627667,0.011851067
LinearAcceleration,137866010,0.2033575,0.089184016,-0.053420626
Gyroscope,137866026,0.02120542,-8.322378E-4,0.004394216
LinearAcceleration,137866029,0.19946693,0.15083471,-0.07047931
Gyroscope,137866046,0.028662272,-8.322378E-4,1.3315806E-4
LinearAcceleration,137866047,0.19422962,0.12659341,-0.07870938
Gyroscope,137866066,0.0307928,-8.322378E-4,0.008655273
LinearAcceleration,137866067,0.21054012,-0.009277532,0.0047884034
Gyroscope,137866086,0.016944362,-0.0082890885,0.010785802
LinearAcceleration,137866088,0.20231004,-0.025139118,0.017806875
Gyroscope,137866107,0.0073569827,-0.017876469,0.012916331
LinearAcceleration,137866108,0.16445173,0.0688333,-0.049829323
Gyroscope,137866126,0.01907489,-0.01574594,0.03422162
LinearAcceleration,137866127,0.13796587,0.20365678,-0.16265608
Gyroscope,137866146,0.04038018,-0.004028031,0.06298376
LinearAcceleration,137866147,0.1515829,0.14529811,-0.12330139
Gyroscope,137866167,0.058489677,0.0055593485,0.08322378
LinearAcceleration,137866168,0.17732057,-0.021547815,-0.066139825
Gyroscope,137866186,0.05529388,0.006624613,0.075766936
LinearAcceleration,137866188,0.1678934,-0.08245032,-0.05865794
Gyroscope,137866207,0.045706503,0.0130162,0.06937534
LinearAcceleration,137866208,0.1925836,-0.06898294,-0.07616554
Gyroscope,137866226,0.035053857,0.019407786,0.06511429
LinearAcceleration,137866227,0.23268647,-0.06254852,-0.037858315
Gyroscope,137866246,0.025466477,0.011950935,0.052331116
LinearAcceleration,137866248,0.20171149,-0.056563016,-1.496376E-4
Gyroscope,137866267,0.01907489,-0.0018975022,0.02676477
LinearAcceleration,137866268,0.15442601,0.054767363,-0.05267244
Gyroscope,137866288,0.031858064,-0.004028031,0.029960562
LinearAcceleration,137866290,0.087538,0.29897594,-0.1846528
Gyroscope,137866309,0.06914232,0.0076898774,0.06617955
LinearAcceleration,137866311,0.13512276,0.020799628,-0.043245267
Gyroscope,137866338,0.0787297,0.011950935,0.073636405
LinearAcceleration,137866339,0.107140526,-0.2964321,0.054767363
Gyroscope,137866356,0.053163353,0.008755142,0.050200585
LinearAcceleration,137866357,0.13557167,-0.2873042,0.01810615
Gyroscope,137866367,0.046771765,0.015146729,0.043809
LinearAcceleration,137866368,0.09651626,0.1587655,-0.25333646
Gyroscope,137866391,0.08086023,0.038582545,0.07789746
LinearAcceleration,137866396,0.19363107,0.1731307,-0.23986909
Gyroscope,137866411,0.10003499,0.05456151,0.09281116
