Gyroscope,138015871,-0.026165558,-0.014614096,0.041944787
LinearAcceleration,138015872,-0.005686229,0.03007716,0.03172317
Gyroscope,138015872,-0.014447649,-0.023136212,0.027031085
LinearAcceleration,138015873,0.01436521,-0.0037409402,0.054019175
Gyroscope,138015873,-0.0037950044,-0.038049914,0.00892159
LinearAcceleration,138015873,0.036810853,-0.047584757,0.09696517
Gyroscope,138015874,4.660532E-4,-0.058289938,-0.002796319
LinearAcceleration,138015874,0.032920275,0.004189853,0.1110311
Gyroscope,138015874,-5.9921126E-4,-0.07852996,-0.0017310547
LinearAcceleration,138015875,0.040551793,-0.05746084,0.11222821
Gyroscope,138015875,-0.010186591,-0.096639454,0.007856325
LinearAcceleration,138015876,0.04504092,0.0055365916,0.12150574
Gyroscope,138015876,0.005792375,-0.03485412,0.011052119
LinearAcceleration,138015876,0.8093898,-0.12389994,-0.27383682
Gyroscope,138015877,0.002596582,-0.03911518,0.015313176
LinearAcceleration,138015877,0.8233061,-0.13856442,-0.2805705
Gyroscope,138015878,0.0015313176,-0.0114183035,0.0057257963
LinearAcceleration,138015878,0.7624036,-0.1702876,-0.30137014
Gyroscope,138015878,-0.009121327,-0.01994042,-0.0070573767
LinearAcceleration,138015879,0.6811504,-0.09068039,-0.30750528
Gyroscope,138015879,-0.016578177,-0.021005683,-0.012383699
LinearAcceleration,138015879,0.6461352,-0.05955577,-0.31857845
Gyroscope,138015880,-0.020839235,-0.0114183035,-0.008122642
LinearAcceleration,138015880,0.60827684,-0.05057751,-0.26470894
Gyroscope,138015881,-0.022969764,-0.0028961876,-6.657903E-4
LinearAcceleration,138015881,0.6254852,-0.050128598,-0.25692776
Gyroscope,138015892,-0.0219045,0.0045606634,-6.657903E-4
LinearAcceleration,138015892,0.60214174,-0.0055365916,-0.22595279
Gyroscope,138015911,-0.013382385,0.009886986,3.9947417E-4
LinearAcceleration,138015912,0.63296705,-0.060303956,-0.20440497
Gyroscope,138015932,-0.006990798,0.008821721,-0.0038615835
LinearAcceleration,138015933,0.6768109,-0.039504327,-0.21517888
Gyroscope,138015953,0.0015313176,0.005625928,-0.0070573767
LinearAcceleration,138015954,0.6787562,2.992752E-4,-0.21158758
Gyroscope,138015973,0.012183961,-7.656588E-4,-0.0070573767
LinearAcceleration,138015974,0.7043442,-0.08559271,-0.19482817
Gyroscope,138015992,0.020706078,-0.009287775,-0.008122642
LinearAcceleration,138015993,0.6907272,-0.070778586,-0.20036475
Gyroscope,138016012,0.028162928,-0.018875154,-0.0017310547
LinearAcceleration,138016013,0.66379243,-0.10938509,-0.17013796
Gyroscope,138016033,0.0260324,-0.029527798,0.0014647386
LinearAcceleration,138016034,0.6097732,-0.13856442,-0.1830068
Gyroscope,138016053,0.01644502,-0.03698465,-0.0017310547
LinearAcceleration,138016054,0.51580083,-0.08664017,-0.21293432
Gyroscope,138016073,0.012183961,-0.033788856,0.0035952674
LinearAcceleration,138016074,0.48153383,-0.06344634,-0.2665046
Gyroscope,138016093,0.008988169,-0.022070948,0.012117383
LinearAcceleration,138016094,0.47016135,-0.07167641,-0.23867199
Gyroscope,138016113,0.0047271107,-0.0114183035,0.0131826475
LinearAcceleration,138016114,0.46627077,-0.08080431,-0.23956981
Gyroscope,138016133,0.0015313176,-7.656588E-4,0.011052119
