Gyroscope,138709266,-0.005759086,-0.010120012,-0.012616726
LinearAcceleration,138709268,7.48188E-4,-0.0031423897,0.009427169
Gyroscope,138709273,-0.007889614,-0.006924219,-0.012616726
LinearAcceleration,138709273,-0.024241293,0.006434417,0.002244564
Gyroscope,138709293,-0.0068243505,5.326322E-4,-0.0051598744
LinearAcceleration,138709293,-0.037259765,0.057909753,-0.027533319
Gyroscope,138709313,6.3250074E-4,0.009054747,0.0022969765
LinearAcceleration,138709313,-0.0073322426,0.019602526,-0.019003976
Gyroscope,138709332,0.012350409,0.01438107,0.0012317119
LinearAcceleration,138709333,0.016609775,-0.0199018,-0.015412673
Gyroscope,138709352,0.020872524,0.015446334,-0.0019640813
LinearAcceleration,138709353,0.05761048,-0.008230069,-0.0073322426
Gyroscope,138709545,0.026198847,0.012250541,1.6644757E-4
LinearAcceleration,138709546,0.09606735,-0.021697452,0.008529344
Gyroscope,138709547,0.023003053,0.00479369,0.0054927696
LinearAcceleration,138709547,0.08693945,-0.046088383,-0.0035913025
Gyroscope,138709547,0.017676732,-5.326322E-4,0.01294962
LinearAcceleration,138709548,0.05701193,-0.13153146,-0.02124854
Gyroscope,138709548,0.009154616,-0.0026631611,0.014014885
LinearAcceleration,138709548,0.02932897,-0.12075755,-0.023493104
Gyroscope,138709549,0.0027630297,-5.326322E-4,0.009753827
LinearAcceleration,138709549,0.035164837,-0.15427637,-0.0175076
Gyroscope,138709550,-0.0068243505,-5.326322E-4,-8.9881686E-4
LinearAcceleration,138709550,-0.010175358,-0.054917,-0.007930793
Gyroscope,138709551,-0.008954879,0.00479369,-0.0051598744
LinearAcceleration,138709552,0.014814123,-0.015412673,-0.002992752
Gyroscope,138709552,-0.010020143,0.007989483,-0.0030293458
LinearAcceleration,138709553,0.050427873,-0.016609775,0.016011223
Gyroscope,138709553,-0.008954879,0.006924219,-8.9881686E-4
LinearAcceleration,138709554,0.045340195,-0.045489833,0.026635494
Gyroscope,138709554,-0.0068243505,0.0037284256,-8.9881686E-4
LinearAcceleration,138709555,0.029777884,-0.079008654,0.0537199
Gyroscope,138709573,-0.0036285568,5.326322E-4,-0.00409461
LinearAcceleration,138709573,0.027234044,-0.020350715,0.029628245
Gyroscope,138709592,0.003828294,-0.0037284256,-0.010486197
LinearAcceleration,138709593,0.013916298,0.03232172,-0.01810615
Gyroscope,138709612,0.015546203,-0.0037284256,-0.011551461
LinearAcceleration,138709613,0.012569559,0.03232172,0.0034416649
Gyroscope,138709632,0.020872524,-0.0026631611,-0.009420932
LinearAcceleration,138709633,0.004938041,-0.06464344,0.006135142
Gyroscope,138709654,0.018741995,-5.326322E-4,-0.0051598744
LinearAcceleration,138709655,0.023343466,-0.049081136,1.496376E-4
Gyroscope,138709674,0.012350409,5.326322E-4,-0.0019640813
LinearAcceleration,138709675,0.03755904,-0.06823475,-0.01062427
Gyroscope,138709694,0.009154616,5.326322E-4,0.0012317119
LinearAcceleration,138709695,0.06000468,-0.03232172,-0.016460137
Gyroscope,138709714,0.01021988,-0.0037284256,0.0012317119
LinearAcceleration,138709715,0.07511808,-0.0947206,-0.017657237
Gyroscope,138709734,0.009154616,-0.010120012,-0.0030293458
LinearAcceleration,138709735,0.07586627,-0.11626842,-0.029478608
Gyroscope,138709754,-4.3276369E-4,-0.017576864,-0.010486197
LinearAcceleration,138709755,0.023642741,-0.1436521,-0.04683657
Gyroscope,138709774,-0.011085408,-0.019707391,-0.012616726
LinearAcceleration,138709775,-0.0175076,-0.13976152,-0.06808511
Gyroscope,138709794,-0.019607523,-0.012250541,-0.008355668
LinearAcceleration,138709795,-0.027084406,-0.076015905,-0.09262568
Gyroscope,138709814,-0.027064374,5.326322E-4,-0.0051598744
LinearAcceleration,138709815,-0.040551793,-0.030226797,-0.05940613
Gyroscope,138709834,-0.031325433,0.012250541,0.0012317119
LinearAcceleration,138709835,0.0011971008,-0.054019175,-0.0017956513
Gyroscope,138709854,-0.036651753,0.016511599,0.0033622407
LinearAcceleration,138709855,0.06135142,0.0537199,-2.992752E-4
Gyroscope,138709874,-0.027064374,0.012250541,0.011884356
LinearAcceleration,138709875,0.088136554,-0.027832596,-0.006434417
Gyroscope,138709894,-0.016411731,5.326322E-4,0.009753827
LinearAcceleration,138709895,0.07930793,-0.06135142,0.019752163
Gyroscope,138709914,-0.014281201,-0.011185276,1.6644757E-4
LinearAcceleration,138709915,0.06569091,-0.0350152,0.02558803
Gyroscope,138709934,-0.018542258,-0.017576864,-0.006225139
LinearAcceleration,138709935,0.017357962,-0.006135142,0.005985504
Gyroscope,138709954,-0.020672787,-0.013315805,-0.0030293458
LinearAcceleration,138709955,-0.016460137,0.013317747,-0.002992752
Gyroscope,138709974,-0.021738052,-0.006924219,0.0033622407
LinearAcceleration,138709986,0.020500353,0.0037409402,-0.016609775
Gyroscope,138709995,-0.017476995,5.326322E-4,0.0033622407
LinearAcceleration,138709996,0.026485857,-0.019003976,-0.0053869537
Gyroscope,138710014,-0.008954879,0.00479369,-0.0030293458
LinearAcceleration,138710015,0.084694885,-0.07766192,-0.0077811554
Gyroscope,138710034,-0.0046938215,5.326322E-4,-0.014747255
LinearAcceleration,138710035,0.11043255,-0.11956045,0.042197805
Gyroscope,138710054,-0.007889614,-0.009054747,-0.026465163
LinearAcceleration,138710055,0.09531915,-0.011522096,0.0020949265
Gyroscope,138710074,-0.008954879,-0.017576864,-0.021138841
LinearAcceleration,138710075,0.07706337,-0.035164837,0.025737667
Gyroscope,138710094,-0.0068243505,-0.025033714,-0.015812518
LinearAcceleration,138710095,0.0700304,-0.06135142,0.029179333
Gyroscope,138710114,-0.0068243505,-0.029294772,-0.016877783
LinearAcceleration,138710115,-0.0068833297,-0.0035913025,0.007930793
Gyroscope,138710134,-0.0025632926,-0.028229507,-0.01368199
LinearAcceleration,138710135,-0.045190558,-0.05581483,0.004489128
Gyroscope,138710154,-0.0025632926,-0.020772656,-0.010486197
LinearAcceleration,138710155,-0.048033673,-0.033967737,-0.024540568
Gyroscope,138710174,-4.3276369E-4,-0.0058589545,0.0033622407
LinearAcceleration,138710175,-0.007182605,-0.033967737,0.0053869537
Gyroscope,138710194,-0.0025632926,0.0037284256,0.014014885
LinearAcceleration,138710195,0.033369187,-0.029179333,0.019602526
Gyroscope,138710214,-0.007889614,0.0026631611,0.01721068
LinearAcceleration,138710215,0.08544307,-0.073621705,0.040851068
Gyroscope,138710234,-0.013215937,-0.00479369,0.009753827
LinearAcceleration,138710235,0.06239888,-0.044891283,0.058508303
Gyroscope,138710254,-0.012150672,-0.015446334,-0.0019640813
LinearAcceleration,138710255,0.07272387,-0.05327099,0.07586627
Gyroscope,138710274,-0.0068243505,-0.026098978,-0.01368199
LinearAcceleration,138710275,0.045489833,-0.02184709,0.057161566
Gyroscope,138710294,-0.001498028,-0.030360036,-0.021138841
LinearAcceleration,138710295,0.008379706,0.023942016,0.009427169
Gyroscope,138710315,0.0070240875,-0.026098978,-0.021138841
LinearAcceleration,138710316,0.001496376,-0.011671733,-0.029628245
Gyroscope,138710334,0.013415674,-0.019707391,-0.024334634
LinearAcceleration,138710335,0.016609775,-0.050876785,0.0013467384
Gyroscope,138710354,0.012350409,-0.015446334,-0.029660957
LinearAcceleration,138710355,0.015861586,0.002244564,0.023193829
Gyroscope,138710374,0.013415674,-0.012250541,-0.0253999
LinearAcceleration,138710375,0.07272387,0.04309563,0.026186582
Gyroscope,138710394,0.015546203,-0.013315805,-0.015812518
LinearAcceleration,138710395,0.07227496,-0.023942016,0.030825347
Gyroscope,138710414,0.014480938,-0.019707391,-0.009420932
LinearAcceleration,138710415,0.056114104,-0.10055647,0.03007716
Gyroscope,138710434,0.01021988,-0.027164243,-0.011551461
LinearAcceleration,138710435,0.033518825,-0.08140286,0.016759412
Gyroscope,138710454,0.0080893515,-0.0314253,-0.016877783
LinearAcceleration,138710455,0.0043394906,-0.052373163,-0.029478608
Gyroscope,138710474,0.01021988,-0.028229507,-0.019008312
LinearAcceleration,138710475,-0.054168813,-0.04369418,-0.052971713
Gyroscope,138710494,0.009154616,-0.017576864,-0.022204105
LinearAcceleration,138710495,-0.07332243,-0.015711948,-0.087687634
Gyroscope,138710514,0.0080893515,-0.0026631611,-0.01368199
LinearAcceleration,138710515,-0.020500353,-0.0923264,-0.04683657
Gyroscope,138710534,-0.001498028,0.011185276,0.0012317119
LinearAcceleration,138710535,0.04878186,-0.09591771,-0.017956512
Gyroscope,138710554,-0.0068243505,0.013315805,0.009753827
LinearAcceleration,138710555,0.12704232,-0.1738789,0.032022446
Gyroscope,138710574,-0.018542258,-0.0015978967,-0.0019640813
LinearAcceleration,138710575,0.12928689,-0.12479776,0.024091655
Gyroscope,138710594,-0.02812964,-0.019707391,-0.021138841
LinearAcceleration,138710595,0.05761048,0.019303251,-0.019452889
Gyroscope,138710614,-0.02599911,-0.025033714,-0.02326937
LinearAcceleration,138710615,0.0055365916,0.0724246,-0.046537295
Gyroscope,138710634,-0.016411731,-0.017576864,-0.016877783
LinearAcceleration,138710635,-0.042945992,0.010773907,-0.054767363
Gyroscope,138710654,-0.007889614,-0.0037284256,-0.009420932
LinearAcceleration,138710655,-0.020051438,-0.06344634,-0.0068833297
Gyroscope,138710674,-0.0036285568,0.007989483,-0.009420932
LinearAcceleration,138710675,0.010923545,-0.02873042,0.023044191
