Gyroscope,138498690,-0.017343836,-0.044175185,-0.02326937
LinearAcceleration,138498691,0.02064999,-0.026485857,0.037708677
Gyroscope,138498697,-0.017343836,-0.049501505,-0.017943047
LinearAcceleration,138498698,0.015412673,-0.016609775,0.091578215
Gyroscope,138498718,-0.023735423,-0.054827828,-0.015812518
LinearAcceleration,138498719,-0.03067571,0.007182605,0.07496844
Gyroscope,138498738,-0.03545333,-0.05695836,-0.017943047
LinearAcceleration,138498739,-0.062249243,0.06479308,0.047884032
Gyroscope,138498758,-0.043975446,-0.053762563,-0.012616726
LinearAcceleration,138498759,-0.07212532,0.052373163,0.04818331
Gyroscope,138498778,-0.04184492,-0.049501505,-0.0051598744
LinearAcceleration,138498779,-0.05641338,0.034267012,0.048931498
Gyroscope,138498798,-0.03012701,-0.048436243,-0.009420932
LinearAcceleration,138498799,-0.076614454,0.06254852,0.0398036
Gyroscope,138498818,-0.018409101,-0.04310992,-0.016877783
LinearAcceleration,138498819,-0.11192893,0.08693945,0.012719196
Gyroscope,138498838,-0.0077564567,-0.03139201,-0.020073576
LinearAcceleration,138498839,-0.103249945,0.098461546,-0.050727148
Gyroscope,138498858,0.0039614523,-0.0143477805,-0.019008312
LinearAcceleration,138498859,-0.084694885,0.10235212,-0.043993454
Gyroscope,138498878,0.012483568,0.0016311861,-0.011551461
LinearAcceleration,138498879,-0.0032920274,-0.0077811554,-0.0043394906
Gyroscope,138498898,0.0114183035,0.008022773,-0.0051598744
LinearAcceleration,138498899,0.059855044,0.012569559,0.015861586
Gyroscope,138498918,0.012483568,0.008022773,-0.0019640813
LinearAcceleration,138498919,0.08678981,-0.0067336923,0.028880058
Gyroscope,138498938,0.013548832,-4.993427E-4,-0.0019640813
LinearAcceleration,138498939,0.11372458,0.017208325,0.02873042
Gyroscope,138498958,0.016744625,-0.010086723,-0.0051598744
LinearAcceleration,138498959,0.092775315,0.047135845,-0.02633622
Gyroscope,138498978,0.022070948,-0.019674102,-0.0072904034
LinearAcceleration,138498979,0.05940613,-0.092176765,0.009427169
Gyroscope,138498997,0.01780989,-0.025000425,-0.014747255
LinearAcceleration,138498998,0.023942016,-0.012569559,-0.04504092
Gyroscope,138499019,0.01780989,-0.022869896,-0.014747255
LinearAcceleration,138499020,0.0077811554,-0.06823475,-0.027383681
Gyroscope,138499038,0.0114183035,-0.017543573,-0.012616726
LinearAcceleration,138499039,0.0052373162,-0.049081136,-0.026785132
Gyroscope,138499058,7.656588E-4,-0.013282516,-0.010486197
LinearAcceleration,138499059,-0.014963761,0.0037409402,-0.02064999
Gyroscope,138499078,-2.9960563E-4,-0.007956194,0.0022969765
LinearAcceleration,138499083,0.032621,0.026485857,-0.011073183
Gyroscope,138499098,-0.0024301345,-0.005825665,0.01294962
LinearAcceleration,138499099,0.044292733,-0.0058358666,0.009277532
Gyroscope,138499880,-0.005625928,-0.0068909293,0.021471737
LinearAcceleration,138499881,0.035314474,-0.014814123,0.012868834
Gyroscope,138499881,-0.01095225,-0.009021458,0.020406472
LinearAcceleration,138499881,0.04563947,-0.034865562,0.030825347
